focal_id,delay_years_to_top5
https://openalex.org/W2026310046,0
https://openalex.org/W2026322356,3
https://openalex.org/W2026324679,0
https://openalex.org/W2026338549,0
https://openalex.org/W2026343813,0
https://openalex.org/W2026358004,0
https://openalex.org/W2026438719,2
https://openalex.org/W2026461984,2
https://openalex.org/W2026474708,0
https://openalex.org/W2026554530,3
https://openalex.org/W2026591873,3
https://openalex.org/W2026615598,8
https://openalex.org/W2026669956,4
https://openalex.org/W2026702971,5
https://openalex.org/W2026729745,5
https://openalex.org/W2026762569,8
https://openalex.org/W2026763170,0
https://openalex.org/W2026774131,0
https://openalex.org/W2026831705,1
https://openalex.org/W2026897892,0
https://openalex.org/W2026915490,3
https://openalex.org/W2026927721,0
https://openalex.org/W2026995026,0
https://openalex.org/W2027000553,1
https://openalex.org/W2027026562,0
https://openalex.org/W2027034086,1
https://openalex.org/W2027037257,0
https://openalex.org/W2027057170,2
https://openalex.org/W2027064427,0
https://openalex.org/W2027141388,0
https://openalex.org/W2027181878,0
https://openalex.org/W2027208687,0
https://openalex.org/W2027208688,5
https://openalex.org/W2027238600,9
https://openalex.org/W2027261899,3
https://openalex.org/W2027293613,0
https://openalex.org/W2027342417,1
https://openalex.org/W2027397627,4
https://openalex.org/W2027408757,8
https://openalex.org/W2027410501,1
https://openalex.org/W2027486965,1
https://openalex.org/W2027492081,0
https://openalex.org/W2027497101,1
https://openalex.org/W2027536917,3
https://openalex.org/W2027544737,0
https://openalex.org/W2027545665,4
https://openalex.org/W2027595260,0
https://openalex.org/W2027669363,0
https://openalex.org/W2027693455,1
https://openalex.org/W2027730161,0
https://openalex.org/W2027743935,5
https://openalex.org/W2027760088,0
https://openalex.org/W2027767017,1
https://openalex.org/W2027812276,0
https://openalex.org/W2027846468,1
https://openalex.org/W2027871905,0
https://openalex.org/W2027991975,0
https://openalex.org/W2028033754,0
https://openalex.org/W2028056321,0
https://openalex.org/W2028071322,1
https://openalex.org/W2028199375,0
https://openalex.org/W2028214080,1
https://openalex.org/W2028216346,4
https://openalex.org/W2028235261,2
https://openalex.org/W2028387109,12
https://openalex.org/W2028405190,11
https://openalex.org/W2028436358,4
https://openalex.org/W2028552345,0
https://openalex.org/W2028563664,8
https://openalex.org/W2028589551,1
https://openalex.org/W2028590273,0
https://openalex.org/W2028601443,3
https://openalex.org/W2028604448,0
https://openalex.org/W2028640481,0
https://openalex.org/W2028681847,0
https://openalex.org/W2028688664,0
https://openalex.org/W2028724602,4
https://openalex.org/W2028737334,0
https://openalex.org/W2028786298,1
https://openalex.org/W2028799572,0
https://openalex.org/W2028828081,0
https://openalex.org/W2028838031,3
https://openalex.org/W2028860155,1
https://openalex.org/W2028897088,10
https://openalex.org/W2028946865,0
https://openalex.org/W2029004995,1
https://openalex.org/W2029015195,1
https://openalex.org/W2029052720,0
https://openalex.org/W2029151889,0
https://openalex.org/W2029178322,3
https://openalex.org/W2029191939,0
https://openalex.org/W2029220502,0
https://openalex.org/W2029257273,0
https://openalex.org/W2029401567,0
https://openalex.org/W2029434268,0
https://openalex.org/W2029476944,0
https://openalex.org/W2029595073,3
https://openalex.org/W2029616010,0
https://openalex.org/W2029737188,1
https://openalex.org/W2029747678,0
https://openalex.org/W2029800577,0
https://openalex.org/W2029862208,0
https://openalex.org/W2029873339,3
https://openalex.org/W2029877421,2
https://openalex.org/W2029915782,0
https://openalex.org/W2029921363,1
https://openalex.org/W2029953498,0
https://openalex.org/W2029967127,7
https://openalex.org/W2030034864,4
https://openalex.org/W2030103980,0
https://openalex.org/W2030120074,1
https://openalex.org/W2030169926,0
https://openalex.org/W2030170134,0
https://openalex.org/W2030190044,3
https://openalex.org/W2030223346,0
https://openalex.org/W2030239244,12
https://openalex.org/W2030271910,2
https://openalex.org/W2030289702,3
https://openalex.org/W2030309126,0
https://openalex.org/W2030330708,1
https://openalex.org/W2030346814,0
https://openalex.org/W2030369590,2
https://openalex.org/W2030383543,0
https://openalex.org/W2030406569,0
https://openalex.org/W2030428164,6
https://openalex.org/W2030450437,2
https://openalex.org/W2030489065,0
https://openalex.org/W2030498131,0
https://openalex.org/W2030503490,1
https://openalex.org/W2030521011,6
https://openalex.org/W2030552354,3
https://openalex.org/W2030555598,0
https://openalex.org/W2030603535,0
https://openalex.org/W2030621346,0
https://openalex.org/W2030639375,0
https://openalex.org/W2030725528,12
https://openalex.org/W2030764065,0
https://openalex.org/W2030796355,6
https://openalex.org/W2030914914,0
https://openalex.org/W2030938231,1
https://openalex.org/W2030993839,0
https://openalex.org/W2031067446,3
https://openalex.org/W2031085442,0
https://openalex.org/W2031093555,0
https://openalex.org/W2031123577,0
https://openalex.org/W2031137024,0
https://openalex.org/W2031190823,1
https://openalex.org/W2031208743,4
https://openalex.org/W2031256614,1
https://openalex.org/W2031270423,0
https://openalex.org/W2031398374,1
https://openalex.org/W2031398390,1
https://openalex.org/W2031399043,0
https://openalex.org/W2031424660,0
https://openalex.org/W2031467298,0
https://openalex.org/W2031519695,3
https://openalex.org/W2031544139,2
https://openalex.org/W2031560560,0
https://openalex.org/W2031585386,0
https://openalex.org/W2031596364,0
https://openalex.org/W2031598057,8
https://openalex.org/W2031629302,0
https://openalex.org/W2031640429,3
https://openalex.org/W2031658533,0
https://openalex.org/W2031689350,0
https://openalex.org/W2031692301,0
https://openalex.org/W2031700188,1
https://openalex.org/W2031782174,3
https://openalex.org/W2031793586,0
https://openalex.org/W2031857648,1
https://openalex.org/W2031862643,0
https://openalex.org/W2031936560,6
https://openalex.org/W2031943200,0
https://openalex.org/W2031977499,0
https://openalex.org/W2031981580,0
https://openalex.org/W2031989153,0
https://openalex.org/W2031995151,0
https://openalex.org/W2032000302,0
https://openalex.org/W2032025973,2
https://openalex.org/W2032037774,3
https://openalex.org/W2032062149,0
https://openalex.org/W2032102570,0
https://openalex.org/W2032208302,2
https://openalex.org/W2032227164,0
https://openalex.org/W2032256508,0
https://openalex.org/W2032345399,3
https://openalex.org/W2032421538,0
https://openalex.org/W2032532413,2
https://openalex.org/W2032557175,2
https://openalex.org/W2032568077,0
https://openalex.org/W2032602596,0
https://openalex.org/W2032621306,0
https://openalex.org/W2032681952,9
https://openalex.org/W2032697201,5
https://openalex.org/W2032774062,1
https://openalex.org/W2032823510,0
https://openalex.org/W2032828051,7
https://openalex.org/W2032879398,0
https://openalex.org/W2032897656,11
https://openalex.org/W2032907308,4
https://openalex.org/W2032953120,0
https://openalex.org/W2032956282,12
https://openalex.org/W2032960955,0
https://openalex.org/W2032971505,0
https://openalex.org/W2032995244,0
https://openalex.org/W2033018536,2
https://openalex.org/W2033094168,7
https://openalex.org/W2033109025,9
https://openalex.org/W2033133738,0
https://openalex.org/W2033177740,0
https://openalex.org/W2033179118,0
https://openalex.org/W2033197927,7
https://openalex.org/W2033207463,3
https://openalex.org/W2033210968,0
https://openalex.org/W2033289373,0
https://openalex.org/W2033308257,0
https://openalex.org/W2033309402,0
https://openalex.org/W2033320697,0
https://openalex.org/W2033342773,5
https://openalex.org/W2033371282,1
https://openalex.org/W2033371468,1
https://openalex.org/W2033413432,0
https://openalex.org/W2033597738,0
https://openalex.org/W2033614207,0
https://openalex.org/W2033639875,0
https://openalex.org/W2033682483,0
https://openalex.org/W2033693267,4
https://openalex.org/W2033705530,0
https://openalex.org/W2033824334,0
https://openalex.org/W2033859563,7
https://openalex.org/W2033861857,0
https://openalex.org/W2033873324,0
https://openalex.org/W2033878704,0
https://openalex.org/W2033900509,0
https://openalex.org/W2033906450,0
https://openalex.org/W2033972370,2
https://openalex.org/W2033978764,8
https://openalex.org/W2033981589,0
https://openalex.org/W2033990731,0
https://openalex.org/W2034013012,1
https://openalex.org/W2034015528,7
https://openalex.org/W2034017273,1
https://openalex.org/W2034051755,0
https://openalex.org/W2034058897,0
https://openalex.org/W2034075761,0
https://openalex.org/W2034076304,3
https://openalex.org/W2034092318,2
https://openalex.org/W2034104926,7
https://openalex.org/W2034106404,1
https://openalex.org/W2034117426,12
https://openalex.org/W2034226633,7
https://openalex.org/W2034226854,1
https://openalex.org/W2034236681,0
https://openalex.org/W2034301904,0
https://openalex.org/W2034306222,0
https://openalex.org/W2034327831,0
https://openalex.org/W2034349497,0
https://openalex.org/W2034372982,1
https://openalex.org/W2034466506,0
https://openalex.org/W2034473610,5
https://openalex.org/W2034476245,3
https://openalex.org/W2034494011,0
https://openalex.org/W2034526081,3
https://openalex.org/W2034542332,0
https://openalex.org/W2034637947,1
https://openalex.org/W2034647760,0
https://openalex.org/W2034736807,1
https://openalex.org/W2034748104,1
https://openalex.org/W2034816229,0
https://openalex.org/W2034816289,2
https://openalex.org/W2034897692,0
https://openalex.org/W2034932897,1
https://openalex.org/W2034961413,0
https://openalex.org/W2034977697,0
https://openalex.org/W2034984386,2
https://openalex.org/W2035052923,0
https://openalex.org/W2035067498,0
https://openalex.org/W2035095626,3
https://openalex.org/W2035099111,3
https://openalex.org/W2035102184,4
https://openalex.org/W2035135155,0
https://openalex.org/W2035150642,2
https://openalex.org/W2035186380,0
https://openalex.org/W2035194518,0
https://openalex.org/W2035215558,0
https://openalex.org/W2035244221,0
https://openalex.org/W2035264042,0
https://openalex.org/W2035266562,5
https://openalex.org/W2035282223,11
https://openalex.org/W2035383239,0
https://openalex.org/W2035386444,0
https://openalex.org/W2035409759,2
https://openalex.org/W2035483874,5
https://openalex.org/W2035504967,0
https://openalex.org/W2035531518,0
https://openalex.org/W2035557079,2
https://openalex.org/W2035571958,9
https://openalex.org/W2035586968,0
https://openalex.org/W2035610269,3
https://openalex.org/W2035613599,0
https://openalex.org/W2035637101,0
https://openalex.org/W2035697912,0
https://openalex.org/W2035715046,0
https://openalex.org/W2035733601,6
https://openalex.org/W2035751535,1
https://openalex.org/W2035771143,3
https://openalex.org/W2035921208,0
https://openalex.org/W2035946952,0
https://openalex.org/W2035986569,1
https://openalex.org/W2036039424,0
https://openalex.org/W2036085787,0
https://openalex.org/W2036087107,1
https://openalex.org/W2036123270,3
https://openalex.org/W2036162082,1
https://openalex.org/W2036216693,0
https://openalex.org/W2036218272,2
https://openalex.org/W2036224046,7
https://openalex.org/W2036251074,10
https://openalex.org/W2036280025,0
https://openalex.org/W2036303335,0
https://openalex.org/W2036404963,1
https://openalex.org/W2036405804,0
https://openalex.org/W2036425276,0
https://openalex.org/W2036441625,0
https://openalex.org/W2036443792,0
https://openalex.org/W2036456917,7
https://openalex.org/W2036475171,11
https://openalex.org/W2036479419,7
https://openalex.org/W2036507474,3
https://openalex.org/W2036523724,9
https://openalex.org/W2036552059,0
https://openalex.org/W2036608287,2
https://openalex.org/W2036739376,0
https://openalex.org/W2036791183,10
https://openalex.org/W2036819255,0
https://openalex.org/W2036892265,1
https://openalex.org/W2036905327,4
https://openalex.org/W2036907390,0
https://openalex.org/W2036941819,0
https://openalex.org/W2036990850,0
https://openalex.org/W2037043709,6
https://openalex.org/W2037117710,0
https://openalex.org/W2037129894,0
https://openalex.org/W2037156250,0
https://openalex.org/W2037213648,0
https://openalex.org/W2037323521,0
https://openalex.org/W2037335152,0
https://openalex.org/W2037370160,0
https://openalex.org/W2037371048,0
https://openalex.org/W2037411670,0
https://openalex.org/W2037416478,0
https://openalex.org/W2037451146,0
https://openalex.org/W2037457684,0
https://openalex.org/W2037484346,0
https://openalex.org/W2037499890,2
https://openalex.org/W2037515562,1
https://openalex.org/W2037516843,2
https://openalex.org/W2037579119,2
https://openalex.org/W2037626405,3
https://openalex.org/W2037633360,2
https://openalex.org/W2037642211,0
https://openalex.org/W2037654342,3
https://openalex.org/W2037715981,0
https://openalex.org/W2037723154,0
https://openalex.org/W2037725413,5
https://openalex.org/W2037732005,1
https://openalex.org/W2037790881,12
https://openalex.org/W2037792450,0
https://openalex.org/W2037796790,7
https://openalex.org/W2037817916,6
https://openalex.org/W2037850945,1
https://openalex.org/W2037851645,0
https://openalex.org/W2037863946,0
https://openalex.org/W2037881930,3
https://openalex.org/W2037947257,11
https://openalex.org/W2038027971,0
https://openalex.org/W2038080227,0
https://openalex.org/W2038081703,0
https://openalex.org/W2038140572,1
https://openalex.org/W2038169343,10
https://openalex.org/W2038187145,0
https://openalex.org/W2038199273,2
https://openalex.org/W2038228900,0
https://openalex.org/W2038260976,5
https://openalex.org/W2038304031,1
https://openalex.org/W2038313388,2
https://openalex.org/W2038339559,0
https://openalex.org/W2038357630,3
https://openalex.org/W2038368250,0
https://openalex.org/W2038381794,3
https://openalex.org/W2038489957,0
https://openalex.org/W2038533285,0
https://openalex.org/W2038598872,0
https://openalex.org/W2038599002,0
https://openalex.org/W2038599804,0
https://openalex.org/W2038608647,1
https://openalex.org/W2038611216,3
https://openalex.org/W2038611377,0
https://openalex.org/W2038643615,0
https://openalex.org/W2038653981,2
https://openalex.org/W2038657653,0
https://openalex.org/W2038696257,6
https://openalex.org/W2038739450,0
https://openalex.org/W2038743834,0
https://openalex.org/W2038751845,1
https://openalex.org/W2038758161,0
https://openalex.org/W2038843235,0
https://openalex.org/W2038854186,0
https://openalex.org/W2038880699,6
https://openalex.org/W2038911187,0
https://openalex.org/W2039007061,8
