focal_id,delay_years_to_top5
https://openalex.org/W2042826317,0
https://openalex.org/W2042835548,1
https://openalex.org/W2042847638,0
https://openalex.org/W2042854935,1
https://openalex.org/W2042881918,0
https://openalex.org/W2042899049,6
https://openalex.org/W2042928107,11
https://openalex.org/W2042964245,3
https://openalex.org/W2042967816,0
https://openalex.org/W2042990740,0
https://openalex.org/W2043005618,0
https://openalex.org/W2043015657,0
https://openalex.org/W2043017649,2
https://openalex.org/W2043050147,3
https://openalex.org/W2043052168,0
https://openalex.org/W2043083286,0
https://openalex.org/W2043110002,3
https://openalex.org/W2043128869,2
https://openalex.org/W2043161285,6
https://openalex.org/W2043165586,1
https://openalex.org/W2043204126,0
https://openalex.org/W2043238569,0
https://openalex.org/W2043257739,0
https://openalex.org/W2043268397,1
https://openalex.org/W2043280942,0
https://openalex.org/W2043285251,0
https://openalex.org/W2043315589,4
https://openalex.org/W2043336350,0
https://openalex.org/W2043363828,2
https://openalex.org/W2043366087,0
https://openalex.org/W2043367952,3
https://openalex.org/W2043425186,0
https://openalex.org/W2043646243,0
https://openalex.org/W2043672528,7
https://openalex.org/W2043706259,1
https://openalex.org/W2043707589,3
https://openalex.org/W2043717801,0
https://openalex.org/W2043765686,2
https://openalex.org/W2043828400,0
https://openalex.org/W2043855242,0
https://openalex.org/W2043871384,9
https://openalex.org/W2043975290,0
https://openalex.org/W2044041250,0
https://openalex.org/W2044045020,1
https://openalex.org/W2044059457,0
https://openalex.org/W2044101807,0
https://openalex.org/W2044137876,1
https://openalex.org/W2044140704,0
https://openalex.org/W2044185297,0
https://openalex.org/W2044295140,0
https://openalex.org/W2044296359,3
https://openalex.org/W2044300537,0
https://openalex.org/W2044333498,5
https://openalex.org/W2044357693,0
https://openalex.org/W2044391649,6
https://openalex.org/W2044432857,3
https://openalex.org/W2044515340,0
https://openalex.org/W2044556213,0
https://openalex.org/W2044656994,3
https://openalex.org/W2044670272,12
https://openalex.org/W2044694555,5
https://openalex.org/W2044762297,10
https://openalex.org/W2044771285,0
https://openalex.org/W2044773172,7
https://openalex.org/W2044799096,10
https://openalex.org/W2044808978,11
https://openalex.org/W2044812678,0
https://openalex.org/W2044830509,0
https://openalex.org/W2044838371,0
https://openalex.org/W2044852245,0
https://openalex.org/W2044872668,0
https://openalex.org/W2044900309,0
https://openalex.org/W2044902501,0
https://openalex.org/W2044906338,1
https://openalex.org/W2044941293,0
https://openalex.org/W2044970795,1
https://openalex.org/W2045008125,1
https://openalex.org/W2045079615,1
https://openalex.org/W2045121183,3
https://openalex.org/W2045130840,0
https://openalex.org/W2045133008,0
https://openalex.org/W2045191936,10
https://openalex.org/W2045204266,1
https://openalex.org/W2045218683,11
https://openalex.org/W2045222063,3
https://openalex.org/W2045268649,0
https://openalex.org/W2045271013,0
https://openalex.org/W2045291598,0
https://openalex.org/W2045363985,3
https://openalex.org/W2045383364,5
https://openalex.org/W2045419816,1
https://openalex.org/W2045437401,2
https://openalex.org/W2045455790,9
https://openalex.org/W2045483540,4
https://openalex.org/W2045510130,7
https://openalex.org/W2045525960,0
https://openalex.org/W2045591372,0
https://openalex.org/W2045625707,10
https://openalex.org/W2045625720,10
https://openalex.org/W2045628993,0
https://openalex.org/W2045636936,3
https://openalex.org/W2045686652,0
https://openalex.org/W2045689728,0
https://openalex.org/W2045712328,2
https://openalex.org/W2045775014,11
https://openalex.org/W2045785234,0
https://openalex.org/W2045846976,0
https://openalex.org/W2045880490,0
https://openalex.org/W2045881253,0
https://openalex.org/W2045881346,1
https://openalex.org/W2045912917,0
https://openalex.org/W2045919680,1
https://openalex.org/W2045934041,12
https://openalex.org/W2045938509,0
https://openalex.org/W2045972499,0
https://openalex.org/W2045994684,8
https://openalex.org/W2046035555,2
https://openalex.org/W2046067680,4
https://openalex.org/W2046130430,0
https://openalex.org/W2046141890,0
https://openalex.org/W2046166405,1
https://openalex.org/W2046179626,0
https://openalex.org/W2046228082,2
https://openalex.org/W2046259829,1
https://openalex.org/W2046300326,0
https://openalex.org/W2046413367,0
https://openalex.org/W2046429334,0
https://openalex.org/W2046446118,0
https://openalex.org/W2046460465,0
https://openalex.org/W2046477470,0
https://openalex.org/W2046495785,0
https://openalex.org/W2046516462,1
https://openalex.org/W2046620163,6
https://openalex.org/W2046627530,4
https://openalex.org/W2046716946,0
https://openalex.org/W2046726320,0
https://openalex.org/W2046772367,6
https://openalex.org/W2046818846,3
https://openalex.org/W2046827634,0
https://openalex.org/W2046912298,2
https://openalex.org/W2046926647,0
https://openalex.org/W2046928430,4
https://openalex.org/W2046938964,0
https://openalex.org/W2046967428,0
https://openalex.org/W2047019585,0
https://openalex.org/W2047084321,1
https://openalex.org/W2047106140,0
https://openalex.org/W2047120434,0
https://openalex.org/W2047161418,5
https://openalex.org/W2047171193,0
https://openalex.org/W2047196716,0
https://openalex.org/W2047238220,0
https://openalex.org/W2047247391,4
https://openalex.org/W2047254638,2
https://openalex.org/W2047256382,0
https://openalex.org/W2047260862,0
https://openalex.org/W2047270266,0
https://openalex.org/W2047280956,2
https://openalex.org/W2047292326,0
https://openalex.org/W2047323527,0
https://openalex.org/W2047353903,0
https://openalex.org/W2047362120,1
https://openalex.org/W2047395716,0
https://openalex.org/W2047410848,5
https://openalex.org/W2047420467,0
https://openalex.org/W2047422594,1
https://openalex.org/W2047455633,1
https://openalex.org/W2047505859,0
https://openalex.org/W2047520176,3
https://openalex.org/W2047548861,0
https://openalex.org/W2047561145,0
https://openalex.org/W2047584524,0
https://openalex.org/W2047619137,0
https://openalex.org/W2047769007,1
https://openalex.org/W2047812592,0
https://openalex.org/W2047827752,0
https://openalex.org/W2047846909,2
https://openalex.org/W2047856158,0
https://openalex.org/W2047902638,9
https://openalex.org/W2047906880,2
https://openalex.org/W2047932711,0
https://openalex.org/W2048030794,5
https://openalex.org/W2048054065,0
https://openalex.org/W2048064239,0
https://openalex.org/W2048157006,6
https://openalex.org/W2048175966,0
https://openalex.org/W2048198844,0
https://openalex.org/W2048293537,1
https://openalex.org/W2048309819,0
https://openalex.org/W2048353977,9
https://openalex.org/W2048400654,11
https://openalex.org/W2048460065,0
https://openalex.org/W2048470746,0
https://openalex.org/W2048480168,4
https://openalex.org/W2048486275,0
https://openalex.org/W2048490368,0
https://openalex.org/W2048512965,5
https://openalex.org/W2048528559,1
https://openalex.org/W2048533133,12
https://openalex.org/W2048544872,0
https://openalex.org/W2048567356,8
https://openalex.org/W2048642221,6
https://openalex.org/W2048675289,0
https://openalex.org/W2048694746,3
https://openalex.org/W2048697501,1
https://openalex.org/W2048746811,0
https://openalex.org/W2048807651,0
https://openalex.org/W2048825530,0
https://openalex.org/W2048889405,7
https://openalex.org/W2048924231,0
https://openalex.org/W2048966324,0
https://openalex.org/W2049011451,0
https://openalex.org/W2049019377,0
https://openalex.org/W2049044152,0
https://openalex.org/W2049072192,1
https://openalex.org/W2049076216,2
https://openalex.org/W2049106317,1
https://openalex.org/W2049116123,6
https://openalex.org/W2049134986,0
https://openalex.org/W2049171667,1
https://openalex.org/W2049236734,0
https://openalex.org/W2049263005,0
https://openalex.org/W2049311615,1
https://openalex.org/W2049336188,1
https://openalex.org/W2049368133,6
https://openalex.org/W2049375739,0
https://openalex.org/W2049380397,0
https://openalex.org/W2049446905,3
https://openalex.org/W2049494134,5
https://openalex.org/W2049512177,0
https://openalex.org/W2049554372,4
https://openalex.org/W2049576134,8
https://openalex.org/W2049579316,6
https://openalex.org/W2049612798,1
https://openalex.org/W2049654274,0
https://openalex.org/W2049671951,0
https://openalex.org/W2049680674,7
https://openalex.org/W2049681165,0
https://openalex.org/W2049694288,0
https://openalex.org/W2049697937,11
https://openalex.org/W2049704275,11
https://openalex.org/W2049711167,2
https://openalex.org/W2049835209,3
https://openalex.org/W2049852592,0
https://openalex.org/W2049882705,0
https://openalex.org/W2049935279,3
https://openalex.org/W2050025014,0
https://openalex.org/W2050083940,0
https://openalex.org/W2050132318,2
https://openalex.org/W2050166415,0
https://openalex.org/W2050172995,0
https://openalex.org/W2050183305,0
https://openalex.org/W2050185303,0
https://openalex.org/W2050192741,0
https://openalex.org/W2050197375,7
https://openalex.org/W2050206635,0
https://openalex.org/W2050251708,0
https://openalex.org/W2050303956,2
https://openalex.org/W2050323699,0
https://openalex.org/W2050337181,0
https://openalex.org/W2050397725,1
https://openalex.org/W2050400687,1
https://openalex.org/W2050401936,2
https://openalex.org/W2050432368,0
https://openalex.org/W2050439049,0
https://openalex.org/W2050506746,0
https://openalex.org/W2050589011,0
https://openalex.org/W2050592715,0
https://openalex.org/W2050672048,0
https://openalex.org/W2050766481,1
https://openalex.org/W2050889776,0
https://openalex.org/W2050933480,0
https://openalex.org/W2050948822,1
https://openalex.org/W2050950328,0
https://openalex.org/W2050971113,6
https://openalex.org/W2051006479,0
https://openalex.org/W2051026130,0
https://openalex.org/W2051056414,1
https://openalex.org/W2051131947,7
https://openalex.org/W2051210776,0
https://openalex.org/W2051216906,1
https://openalex.org/W2051238794,1
https://openalex.org/W2051318685,0
https://openalex.org/W2051323440,1
https://openalex.org/W2051395506,0
https://openalex.org/W2051443060,2
https://openalex.org/W2051492913,0
https://openalex.org/W2051520737,2
https://openalex.org/W2051548767,0
https://openalex.org/W2051571664,12
https://openalex.org/W2051646897,0
https://openalex.org/W2051683871,1
https://openalex.org/W2051694664,7
https://openalex.org/W2051721081,0
https://openalex.org/W2051862003,12
https://openalex.org/W2051916299,0
https://openalex.org/W2051926780,5
https://openalex.org/W2051944828,2
https://openalex.org/W2051983708,0
https://openalex.org/W2051997735,12
https://openalex.org/W2052069170,3
https://openalex.org/W2052072388,0
https://openalex.org/W2052107553,0
https://openalex.org/W2052110455,0
https://openalex.org/W2052126932,2
https://openalex.org/W2052175856,1
https://openalex.org/W2052199567,3
https://openalex.org/W2052223829,0
https://openalex.org/W2052233182,1
https://openalex.org/W2052277224,0
https://openalex.org/W2052331025,0
https://openalex.org/W2052360767,0
https://openalex.org/W2052385537,0
https://openalex.org/W2052448136,0
https://openalex.org/W2052527294,11
https://openalex.org/W2052633440,0
https://openalex.org/W2052635909,4
https://openalex.org/W2052646287,1
https://openalex.org/W2052648645,0
https://openalex.org/W2052683409,0
https://openalex.org/W2052697855,2
https://openalex.org/W2052752862,2
https://openalex.org/W2052758694,0
https://openalex.org/W2052813968,0
https://openalex.org/W2052837095,2
https://openalex.org/W2052843298,0
https://openalex.org/W2052859062,9
https://openalex.org/W2052912627,0
https://openalex.org/W2052913158,0
https://openalex.org/W2052943810,8
https://openalex.org/W2052988995,0
https://openalex.org/W2052997649,0
https://openalex.org/W2053011821,11
https://openalex.org/W2053037514,1
https://openalex.org/W2053095772,3
https://openalex.org/W2053188777,1
https://openalex.org/W2053190073,0
https://openalex.org/W2053261831,0
https://openalex.org/W2053284534,1
https://openalex.org/W2053284763,3
https://openalex.org/W2053313734,0
https://openalex.org/W2053342816,2
https://openalex.org/W2053349720,3
https://openalex.org/W2053367448,6
https://openalex.org/W2053424467,1
https://openalex.org/W2053430394,0
https://openalex.org/W2053487715,1
https://openalex.org/W2053499393,3
https://openalex.org/W2053518224,1
https://openalex.org/W2053555023,6
https://openalex.org/W2053556664,1
https://openalex.org/W2053567176,0
https://openalex.org/W2053569763,4
https://openalex.org/W2053593104,1
https://openalex.org/W2053644013,8
https://openalex.org/W2053760131,0
https://openalex.org/W2053786948,12
https://openalex.org/W2053819410,0
https://openalex.org/W2053854148,0
https://openalex.org/W2053891957,1
https://openalex.org/W2053969130,0
https://openalex.org/W2053991046,0
https://openalex.org/W2054035048,7
https://openalex.org/W2054044361,9
https://openalex.org/W2054083183,4
https://openalex.org/W2054090607,0
https://openalex.org/W2054117464,0
https://openalex.org/W2054173579,0
https://openalex.org/W2054205972,0
https://openalex.org/W2054312525,1
https://openalex.org/W2054344368,5
https://openalex.org/W2054386287,6
https://openalex.org/W2054417293,9
https://openalex.org/W2054473996,3
https://openalex.org/W2054478524,0
https://openalex.org/W2054494266,1
https://openalex.org/W2054540602,2
https://openalex.org/W2054556925,0
https://openalex.org/W2054574299,0
https://openalex.org/W2054575772,0
https://openalex.org/W2054608136,0
https://openalex.org/W2054632295,0
https://openalex.org/W2054689224,0
https://openalex.org/W2054753711,2
https://openalex.org/W2054771190,0
https://openalex.org/W2054833149,1
https://openalex.org/W2054846516,5
https://openalex.org/W2054870564,1
https://openalex.org/W2054891204,0
https://openalex.org/W2054899616,0
https://openalex.org/W2054939694,11
https://openalex.org/W2054946821,0
https://openalex.org/W2054970950,12
https://openalex.org/W2055054777,11
https://openalex.org/W2055086758,12
https://openalex.org/W2055127083,1
https://openalex.org/W2055190368,2
https://openalex.org/W2055237633,1
https://openalex.org/W2055243969,9
https://openalex.org/W2055255966,1
https://openalex.org/W2055345746,3
https://openalex.org/W2055356548,1
https://openalex.org/W2055381217,5
https://openalex.org/W2055442650,0
https://openalex.org/W2055465512,7
https://openalex.org/W2055468182,0
https://openalex.org/W2055544948,0
https://openalex.org/W2055548858,0
https://openalex.org/W2055556808,0
https://openalex.org/W2055576178,0
https://openalex.org/W2055627887,1
https://openalex.org/W2055715076,12
https://openalex.org/W2055765107,2
https://openalex.org/W2055768377,3
https://openalex.org/W2055778869,0
https://openalex.org/W2055795931,0
https://openalex.org/W2055802462,1
https://openalex.org/W2055807091,0
https://openalex.org/W2055826937,2
https://openalex.org/W2055835542,3
https://openalex.org/W2055928984,11
https://openalex.org/W2055951664,0
https://openalex.org/W2055963033,4
https://openalex.org/W2055986958,3
https://openalex.org/W2056017913,2
https://openalex.org/W2056038037,0
https://openalex.org/W2056050756,0
https://openalex.org/W2056056286,10
https://openalex.org/W2056066086,1
https://openalex.org/W2056118042,12
https://openalex.org/W2056128375,8
https://openalex.org/W2056172835,2
https://openalex.org/W2056211469,0
https://openalex.org/W2056215648,1
https://openalex.org/W2056224851,0
https://openalex.org/W2056288958,1
https://openalex.org/W2056305275,0
https://openalex.org/W2056321009,0
https://openalex.org/W2056351618,1
https://openalex.org/W2056375967,4
https://openalex.org/W2056389621,3
https://openalex.org/W2056443632,0
https://openalex.org/W2056477797,1
https://openalex.org/W2056480564,0
https://openalex.org/W2056509799,0
https://openalex.org/W2056544436,1
https://openalex.org/W2056598069,5
https://openalex.org/W2056715245,1
https://openalex.org/W2056734781,6
https://openalex.org/W2056800580,0
https://openalex.org/W2056806370,0
https://openalex.org/W2056855221,0
https://openalex.org/W2056877447,0
https://openalex.org/W2056883722,0
https://openalex.org/W2056908779,5
https://openalex.org/W2056926225,0
https://openalex.org/W2056944220,6
https://openalex.org/W2056952471,2
https://openalex.org/W2056976394,1
https://openalex.org/W2057020348,0
https://openalex.org/W2057049749,0
https://openalex.org/W2057090429,3
https://openalex.org/W2057157525,0
https://openalex.org/W2057176223,5
https://openalex.org/W2057211185,0
https://openalex.org/W2057242030,0
https://openalex.org/W2057244965,9
https://openalex.org/W2057298008,0
https://openalex.org/W2057306077,0
https://openalex.org/W2057387344,2
https://openalex.org/W2057392198,0
https://openalex.org/W2057424243,0
https://openalex.org/W2057471505,0
https://openalex.org/W2057512188,1
https://openalex.org/W2057554954,5
https://openalex.org/W2057558373,8
https://openalex.org/W2057600269,1
https://openalex.org/W2057608665,0
https://openalex.org/W2057610819,1
https://openalex.org/W2057625714,0
https://openalex.org/W2057641533,8
https://openalex.org/W2057642927,0
https://openalex.org/W2057651677,5
https://openalex.org/W2057653437,0
https://openalex.org/W2057666479,2
https://openalex.org/W2057721900,0
https://openalex.org/W2057769223,0
https://openalex.org/W2057772244,0
https://openalex.org/W2057842188,0
https://openalex.org/W2057853329,2
https://openalex.org/W2057921555,0
https://openalex.org/W2058038605,0
https://openalex.org/W2058082842,0
https://openalex.org/W2058148432,0
https://openalex.org/W2058150873,9
https://openalex.org/W2058170436,3
https://openalex.org/W2058206653,2
https://openalex.org/W2058223960,0
https://openalex.org/W2058256658,5
https://openalex.org/W2058349404,0
https://openalex.org/W2058372967,6
https://openalex.org/W2058459196,0
https://openalex.org/W2058462398,1
https://openalex.org/W2058473229,3
https://openalex.org/W2058622881,0
https://openalex.org/W2058628788,0
https://openalex.org/W2058644801,4
https://openalex.org/W2058688225,0
https://openalex.org/W2058736572,1
https://openalex.org/W2058738090,0
https://openalex.org/W2058743274,7
https://openalex.org/W2058777578,0
https://openalex.org/W2058785081,5
https://openalex.org/W2058819486,1
https://openalex.org/W2058865863,0
https://openalex.org/W2058902251,1
https://openalex.org/W2058982543,5
https://openalex.org/W2058990308,2
https://openalex.org/W2059201301,2
https://openalex.org/W2059249713,0
https://openalex.org/W2059253494,0
https://openalex.org/W2059278283,4
https://openalex.org/W2059296774,3
https://openalex.org/W2059334653,2
https://openalex.org/W2059352247,0
https://openalex.org/W2059367014,1
https://openalex.org/W2059376969,2
https://openalex.org/W2059381016,0
https://openalex.org/W2059449757,0
https://openalex.org/W2059459421,0
https://openalex.org/W2059474439,5
https://openalex.org/W2059496194,0
https://openalex.org/W2059506570,0
https://openalex.org/W2059521587,1
https://openalex.org/W2059525752,2
https://openalex.org/W2059530460,4
https://openalex.org/W2059539896,0
https://openalex.org/W2059623160,2
https://openalex.org/W2059664147,0
https://openalex.org/W2059703312,0
https://openalex.org/W2059727105,1
https://openalex.org/W2059747622,0
https://openalex.org/W2059812424,0
https://openalex.org/W2059888351,3
https://openalex.org/W2059905605,0
https://openalex.org/W2059912591,0
https://openalex.org/W2059919384,0
https://openalex.org/W2059991256,0
https://openalex.org/W2059996693,0
https://openalex.org/W2060075686,0
https://openalex.org/W2060103464,1
https://openalex.org/W2060110283,2
https://openalex.org/W2060111637,0
https://openalex.org/W2060158762,8
https://openalex.org/W2060163647,0
https://openalex.org/W2060168089,1
https://openalex.org/W2060179116,0
https://openalex.org/W2060181896,0
https://openalex.org/W2060195076,0
https://openalex.org/W2060271808,0
https://openalex.org/W2060278154,0
https://openalex.org/W2060331271,0
https://openalex.org/W2060346326,0
https://openalex.org/W2060381238,9
https://openalex.org/W2060506563,1
https://openalex.org/W2060555390,0
https://openalex.org/W2060598310,2
https://openalex.org/W2060617102,0
https://openalex.org/W2060680934,3
https://openalex.org/W2060742194,0
https://openalex.org/W2060768519,1
https://openalex.org/W2060813584,0
https://openalex.org/W2060848568,3
https://openalex.org/W2060884180,0
https://openalex.org/W2060903980,0
https://openalex.org/W2060929691,0
https://openalex.org/W2060942047,2
https://openalex.org/W2060954540,1
https://openalex.org/W2060971319,0
https://openalex.org/W2060992089,4
https://openalex.org/W2061036456,1
https://openalex.org/W2061059123,0
https://openalex.org/W2061072041,0
https://openalex.org/W2061099065,2
https://openalex.org/W2061104828,2
https://openalex.org/W2061195673,2
https://openalex.org/W2061229213,3
https://openalex.org/W2061240963,0
https://openalex.org/W2061288609,2
https://openalex.org/W2061314873,1
https://openalex.org/W2061332323,0
https://openalex.org/W2061341681,1
https://openalex.org/W2061356493,9
https://openalex.org/W2061399985,0
https://openalex.org/W2061469276,9
https://openalex.org/W2061561512,0
https://openalex.org/W2061582656,0
https://openalex.org/W2061587639,2
https://openalex.org/W2061593930,8
https://openalex.org/W2061611248,2
https://openalex.org/W2061642170,5
https://openalex.org/W2061691946,0
https://openalex.org/W2061772658,0
https://openalex.org/W2061779659,0
https://openalex.org/W2061809675,0
https://openalex.org/W2061831414,6
https://openalex.org/W2061872816,1
https://openalex.org/W2061879657,0
https://openalex.org/W2061903258,2
https://openalex.org/W2062051591,0
https://openalex.org/W2062086834,2
https://openalex.org/W2062108350,0
https://openalex.org/W2062116566,9
https://openalex.org/W2062129714,1
https://openalex.org/W2062166538,4
https://openalex.org/W2062191796,0
https://openalex.org/W2062192410,0
https://openalex.org/W2062242545,0
https://openalex.org/W2062270398,0
https://openalex.org/W2062364898,2
https://openalex.org/W2062458994,6
https://openalex.org/W2062464998,0
https://openalex.org/W2062475667,4
https://openalex.org/W2062500863,1
https://openalex.org/W2062509827,0
https://openalex.org/W2062538726,0
https://openalex.org/W2062566160,0
https://openalex.org/W2062570760,0
https://openalex.org/W2062610192,0
https://openalex.org/W2062618035,5
https://openalex.org/W2062643684,0
https://openalex.org/W2062651528,0
https://openalex.org/W2062676644,10
https://openalex.org/W2062734627,0
https://openalex.org/W2062740009,0
https://openalex.org/W2062815798,0
https://openalex.org/W2062847363,0
https://openalex.org/W2062934359,0
https://openalex.org/W2062956916,0
https://openalex.org/W2063021170,0
https://openalex.org/W2063027556,0
https://openalex.org/W2063091834,0
https://openalex.org/W2063124155,1
https://openalex.org/W2063135328,0
https://openalex.org/W2063140591,0
https://openalex.org/W2063153873,0
https://openalex.org/W2063188767,0
https://openalex.org/W2063210740,0
https://openalex.org/W2063261945,5
https://openalex.org/W2063275872,8
https://openalex.org/W2063278845,0
https://openalex.org/W2063291834,5
https://openalex.org/W2063316983,1
https://openalex.org/W2063350388,0
https://openalex.org/W2063376971,0
https://openalex.org/W2063378049,0
https://openalex.org/W2063410933,10
https://openalex.org/W2063475362,1
https://openalex.org/W2063493180,2
https://openalex.org/W2063496867,3
https://openalex.org/W2063501844,4
https://openalex.org/W2063523477,2
https://openalex.org/W2063551783,0
https://openalex.org/W2063601662,3
https://openalex.org/W2063616578,0
https://openalex.org/W2063676906,1
https://openalex.org/W2063706556,0
https://openalex.org/W2063760857,0
https://openalex.org/W2063801549,0
https://openalex.org/W2063822075,0
https://openalex.org/W2063822639,0
https://openalex.org/W2063837152,0
https://openalex.org/W2063850469,0
https://openalex.org/W2063887160,0
https://openalex.org/W2063908804,1
https://openalex.org/W2063972747,0
https://openalex.org/W2064022423,0
https://openalex.org/W2064038816,5
https://openalex.org/W2064059093,0
https://openalex.org/W2064146237,0
https://openalex.org/W2064149856,0
https://openalex.org/W2064184830,0
https://openalex.org/W2064257880,0
https://openalex.org/W2064291953,2
https://openalex.org/W2064337682,0
https://openalex.org/W2064360798,2
https://openalex.org/W2064372125,4
https://openalex.org/W2064386337,2
https://openalex.org/W2064388793,0
https://openalex.org/W2064400960,0
https://openalex.org/W2064433528,7
https://openalex.org/W2064457836,2
https://openalex.org/W2064579362,2
https://openalex.org/W2064601877,3
https://openalex.org/W2064717654,0
https://openalex.org/W2064759775,1
https://openalex.org/W2064806089,1
https://openalex.org/W2064813829,2
https://openalex.org/W2064832275,0
https://openalex.org/W2064849033,0
https://openalex.org/W2064872100,0
https://openalex.org/W2064907486,1
https://openalex.org/W2064955860,2
https://openalex.org/W2064980773,0
https://openalex.org/W2065051207,0
https://openalex.org/W2065081184,0
https://openalex.org/W2065154428,0
https://openalex.org/W2065162786,0
https://openalex.org/W2065188040,0
https://openalex.org/W2065236333,0
https://openalex.org/W2065240762,0
https://openalex.org/W2065295644,0
https://openalex.org/W2065351338,0
https://openalex.org/W2065405026,1
https://openalex.org/W2065428041,0
https://openalex.org/W2065451727,4
https://openalex.org/W2065480346,0
https://openalex.org/W2065620247,1
https://openalex.org/W2065702268,0
https://openalex.org/W2065723710,0
https://openalex.org/W2065726858,5
https://openalex.org/W2065732071,0
https://openalex.org/W2065757327,5
https://openalex.org/W2065791098,0
https://openalex.org/W2065801781,0
https://openalex.org/W2065814686,0
https://openalex.org/W2065866545,10
https://openalex.org/W2065916944,0
https://openalex.org/W2065939931,0
https://openalex.org/W2066067008,0
https://openalex.org/W2066207179,0
https://openalex.org/W2066249972,3
https://openalex.org/W2066314100,0
https://openalex.org/W2066391952,0
https://openalex.org/W2066448456,10
https://openalex.org/W2066462045,0
https://openalex.org/W2066462711,7
https://openalex.org/W2066519359,2
https://openalex.org/W2066600385,1
https://openalex.org/W2066662546,8
https://openalex.org/W2066662566,4
https://openalex.org/W2066700285,9
https://openalex.org/W2066778209,0
https://openalex.org/W2066786658,0
https://openalex.org/W2066804833,7
https://openalex.org/W2066904079,12
https://openalex.org/W2066917568,0
https://openalex.org/W2066980357,0
https://openalex.org/W2066990791,12
https://openalex.org/W2066999470,0
https://openalex.org/W2067128035,0
https://openalex.org/W2067142868,0
https://openalex.org/W2067194918,0
https://openalex.org/W2067296326,1
https://openalex.org/W2067300305,0
https://openalex.org/W2067358853,4
https://openalex.org/W2067410190,0
https://openalex.org/W2067410994,7
https://openalex.org/W2067418081,4
https://openalex.org/W2067538467,1
https://openalex.org/W2067542178,4
https://openalex.org/W2067548375,9
https://openalex.org/W2067555610,0
https://openalex.org/W2067561977,0
https://openalex.org/W2067574754,1
https://openalex.org/W2067580420,0
https://openalex.org/W2067583372,0
https://openalex.org/W2067588886,0
https://openalex.org/W2067594772,0
https://openalex.org/W2067615382,10
https://openalex.org/W2067836647,0
https://openalex.org/W2067912189,0
https://openalex.org/W2067919510,0
https://openalex.org/W2067959656,0
https://openalex.org/W2067972113,0
https://openalex.org/W2067973866,0
https://openalex.org/W2068053867,0
https://openalex.org/W2068155103,0
https://openalex.org/W2068208375,0
https://openalex.org/W2068218586,4
https://openalex.org/W2068219553,0
https://openalex.org/W2068229857,2
https://openalex.org/W2068243383,1
https://openalex.org/W2068302537,0
https://openalex.org/W2068327605,3
https://openalex.org/W2068342569,7
https://openalex.org/W2068343627,0
https://openalex.org/W2068414786,0
https://openalex.org/W2068421235,0
https://openalex.org/W2068433734,11
https://openalex.org/W2068462331,0
https://openalex.org/W2068479779,1
https://openalex.org/W2068523386,12
https://openalex.org/W2068557702,0
https://openalex.org/W2068621560,2
https://openalex.org/W2068668146,0
https://openalex.org/W2068674915,12
https://openalex.org/W2068690645,10
https://openalex.org/W2068692726,0
https://openalex.org/W2068825721,1
https://openalex.org/W2068871772,0
https://openalex.org/W2068986032,0
https://openalex.org/W2068997268,0
https://openalex.org/W2069007761,0
https://openalex.org/W2069045087,0
https://openalex.org/W2069052286,10
https://openalex.org/W2069079959,0
https://openalex.org/W2069101109,4
https://openalex.org/W2069105369,5
https://openalex.org/W2069138036,0
https://openalex.org/W2069163647,2
https://openalex.org/W2069276407,0
https://openalex.org/W2069339047,0
https://openalex.org/W2069391187,0
https://openalex.org/W2069394183,0
https://openalex.org/W2069439642,2
https://openalex.org/W2069480929,5
https://openalex.org/W2069554508,8
https://openalex.org/W2069565047,0
https://openalex.org/W2069762109,6
https://openalex.org/W2069764308,0
https://openalex.org/W2069773744,0
https://openalex.org/W2069832136,1
https://openalex.org/W2069919000,1
https://openalex.org/W2070052629,5
https://openalex.org/W2070057217,6
https://openalex.org/W2070082743,7
https://openalex.org/W2070143741,0
https://openalex.org/W2070173691,1
https://openalex.org/W2070185147,1
https://openalex.org/W2070270193,1
https://openalex.org/W2070333837,0
https://openalex.org/W2070374538,0
https://openalex.org/W2070400198,0
https://openalex.org/W2070445034,0
https://openalex.org/W2070479198,4
https://openalex.org/W2070485028,0
https://openalex.org/W2070498374,0
https://openalex.org/W2070500450,0
https://openalex.org/W2070500912,4
https://openalex.org/W2070511918,0
https://openalex.org/W2070512749,5
https://openalex.org/W2070573867,1
https://openalex.org/W2070582884,9
https://openalex.org/W2070590338,5
https://openalex.org/W2070618092,5
https://openalex.org/W2070630812,3
https://openalex.org/W2070637485,0
https://openalex.org/W2070659614,0
https://openalex.org/W2070672541,0
https://openalex.org/W2070703298,6
https://openalex.org/W2070704259,4
https://openalex.org/W2070768550,0
https://openalex.org/W2070892306,4
https://openalex.org/W2070898475,4
https://openalex.org/W2070918010,0
https://openalex.org/W2070942344,0
https://openalex.org/W2070959238,0
https://openalex.org/W2071038686,0
https://openalex.org/W2071083707,0
https://openalex.org/W2071135918,0
https://openalex.org/W2071177746,0
https://openalex.org/W2071347439,0
https://openalex.org/W2071351379,0
https://openalex.org/W2071363312,2
https://openalex.org/W2071500770,0
https://openalex.org/W2071513438,6
https://openalex.org/W2071540928,0
https://openalex.org/W2071581297,0
https://openalex.org/W2071606652,0
https://openalex.org/W2071650454,0
https://openalex.org/W2071665875,0
https://openalex.org/W2071749072,0
https://openalex.org/W2071799952,0
