focal_id,delay_years_to_top5
https://openalex.org/W2044810791,2
https://openalex.org/W2044829717,0
https://openalex.org/W2044860535,0
https://openalex.org/W2044878319,0
https://openalex.org/W2044933340,0
https://openalex.org/W2045031696,2
https://openalex.org/W2045033455,12
https://openalex.org/W2045045630,0
https://openalex.org/W2045134358,0
https://openalex.org/W2045220480,2
https://openalex.org/W2045426732,0
https://openalex.org/W2045465447,3
https://openalex.org/W2045494144,0
https://openalex.org/W2045496198,0
https://openalex.org/W2045510351,0
https://openalex.org/W2045571822,4
https://openalex.org/W2045576328,2
https://openalex.org/W2045611571,0
https://openalex.org/W2045633844,0
https://openalex.org/W2045682351,0
https://openalex.org/W2045711242,0
https://openalex.org/W2045722225,0
https://openalex.org/W2045727195,0
https://openalex.org/W2045753177,0
https://openalex.org/W2045816104,2
https://openalex.org/W2045906370,4
https://openalex.org/W2045916299,0
https://openalex.org/W2045947021,1
https://openalex.org/W2045956022,5
https://openalex.org/W2045958733,0
https://openalex.org/W2045961215,0
https://openalex.org/W2045974726,0
https://openalex.org/W2045981759,2
https://openalex.org/W2045995862,1
https://openalex.org/W2046150059,12
https://openalex.org/W2046194624,0
https://openalex.org/W2046205068,0
https://openalex.org/W2046261612,8
https://openalex.org/W2046326364,0
https://openalex.org/W2046420739,12
https://openalex.org/W2046430237,7
https://openalex.org/W2046446101,1
https://openalex.org/W2046525195,3
https://openalex.org/W2046542791,0
https://openalex.org/W2046569740,0
https://openalex.org/W2046588282,0
https://openalex.org/W2046713838,3
https://openalex.org/W2046754112,0
https://openalex.org/W2046756088,1
https://openalex.org/W2046791935,1
https://openalex.org/W2046945545,0
https://openalex.org/W2047009982,0
https://openalex.org/W2047035935,0
https://openalex.org/W2047045426,0
https://openalex.org/W2047079935,0
https://openalex.org/W2047094810,0
https://openalex.org/W2047115866,0
https://openalex.org/W2047148196,0
https://openalex.org/W2047316778,2
https://openalex.org/W2047360869,1
https://openalex.org/W2047405621,1
https://openalex.org/W2047453177,0
https://openalex.org/W2047463855,12
https://openalex.org/W2047471039,3
https://openalex.org/W2047507060,5
https://openalex.org/W2047512383,1
https://openalex.org/W2047589953,3
https://openalex.org/W2047595465,12
https://openalex.org/W2047656212,0
https://openalex.org/W2047682195,0
https://openalex.org/W2047713889,0
https://openalex.org/W2047733290,1
https://openalex.org/W2047745899,0
https://openalex.org/W2047885099,2
https://openalex.org/W2047971738,6
https://openalex.org/W2048151174,1
https://openalex.org/W2048159357,0
https://openalex.org/W2048225817,4
https://openalex.org/W2048359546,0
https://openalex.org/W2048372174,0
https://openalex.org/W2048417177,0
https://openalex.org/W2048710658,0
https://openalex.org/W2048722931,0
https://openalex.org/W2048737728,0
https://openalex.org/W2048824141,0
https://openalex.org/W2048839748,0
https://openalex.org/W2048866151,2
https://openalex.org/W2048881109,7
https://openalex.org/W2048920906,0
https://openalex.org/W2048938876,3
https://openalex.org/W2048979722,0
https://openalex.org/W2048986833,0
https://openalex.org/W2048995724,0
https://openalex.org/W2049035783,0
https://openalex.org/W2049131838,0
https://openalex.org/W2049158297,0
https://openalex.org/W2049224317,0
https://openalex.org/W2049491025,0
https://openalex.org/W2049503067,1
https://openalex.org/W2049506027,0
https://openalex.org/W2049509994,3
https://openalex.org/W2049513770,1
https://openalex.org/W2049534106,0
https://openalex.org/W2049567822,0
https://openalex.org/W2049636219,0
https://openalex.org/W2049647116,0
https://openalex.org/W2049751006,0
https://openalex.org/W2049806956,0
https://openalex.org/W2049820993,0
https://openalex.org/W2049857754,2
https://openalex.org/W2049859418,1
https://openalex.org/W2049901154,2
https://openalex.org/W2049935179,9
https://openalex.org/W2049943073,0
https://openalex.org/W2049950806,0
https://openalex.org/W2050028164,6
https://openalex.org/W2050046665,0
https://openalex.org/W2050071062,0
https://openalex.org/W2050073656,0
https://openalex.org/W2050103821,1
https://openalex.org/W2050155463,8
https://openalex.org/W2050284009,4
https://openalex.org/W2050504538,0
https://openalex.org/W2050630105,3
https://openalex.org/W2050706988,1
https://openalex.org/W2050772463,0
https://openalex.org/W2050875503,0
https://openalex.org/W2050927327,10
https://openalex.org/W2051016141,0
https://openalex.org/W2051128226,4
https://openalex.org/W2051158619,5
https://openalex.org/W2051258279,11
https://openalex.org/W2051359377,0
https://openalex.org/W2051472696,0
https://openalex.org/W2051495648,1
https://openalex.org/W2051517083,8
https://openalex.org/W2051670184,0
https://openalex.org/W2051690547,0
https://openalex.org/W2051837981,3
https://openalex.org/W2051964836,2
https://openalex.org/W2052113127,0
https://openalex.org/W2052131206,0
https://openalex.org/W2052140659,0
https://openalex.org/W2052218150,3
https://openalex.org/W2052261955,0
https://openalex.org/W2052313267,0
https://openalex.org/W2052317319,0
https://openalex.org/W2052327609,0
https://openalex.org/W2052526119,0
https://openalex.org/W2052537711,0
https://openalex.org/W2052600631,0
https://openalex.org/W2052606483,3
https://openalex.org/W2052620205,2
https://openalex.org/W2052670786,1
https://openalex.org/W2052785311,0
https://openalex.org/W2052800989,0
https://openalex.org/W2052816970,2
https://openalex.org/W2052824291,0
https://openalex.org/W2052896981,0
https://openalex.org/W2052898669,0
https://openalex.org/W2052915262,3
https://openalex.org/W2052984146,7
https://openalex.org/W2052993305,0
https://openalex.org/W2053026073,1
https://openalex.org/W2053058271,0
https://openalex.org/W2053061322,0
https://openalex.org/W2053070354,0
https://openalex.org/W2053080813,0
https://openalex.org/W2053118851,0
https://openalex.org/W2053152275,10
https://openalex.org/W2053153178,0
https://openalex.org/W2053194782,0
https://openalex.org/W2053211801,0
https://openalex.org/W2053213283,0
https://openalex.org/W2053367809,5
https://openalex.org/W2053398183,0
https://openalex.org/W2053454808,0
https://openalex.org/W2053590740,2
https://openalex.org/W2053661719,5
https://openalex.org/W2053706894,7
https://openalex.org/W2053746762,6
https://openalex.org/W2053809883,5
https://openalex.org/W2053867928,0
https://openalex.org/W2053905419,1
https://openalex.org/W2053930357,8
https://openalex.org/W2053964824,0
https://openalex.org/W2054007749,0
https://openalex.org/W2054031365,0
https://openalex.org/W2054043813,0
https://openalex.org/W2054161323,0
https://openalex.org/W2054229347,0
https://openalex.org/W2054290735,0
https://openalex.org/W2054396567,0
https://openalex.org/W2054403648,3
https://openalex.org/W2054435322,0
https://openalex.org/W2054471647,0
https://openalex.org/W2054473187,0
https://openalex.org/W2054529042,0
https://openalex.org/W2054637410,6
https://openalex.org/W2054733900,8
https://openalex.org/W2054770621,1
https://openalex.org/W2054829656,9
https://openalex.org/W2054930565,4
https://openalex.org/W2054954909,0
https://openalex.org/W2055036254,0
https://openalex.org/W2055089903,1
https://openalex.org/W2055148393,0
https://openalex.org/W2055344387,11
https://openalex.org/W2055346871,4
https://openalex.org/W2055477645,1
https://openalex.org/W2055509312,2
https://openalex.org/W2055641500,1
https://openalex.org/W2055830729,3
https://openalex.org/W2055904939,8
https://openalex.org/W2055961173,0
https://openalex.org/W2055961724,0
https://openalex.org/W2055961893,0
https://openalex.org/W2056019064,0
https://openalex.org/W2056055184,6
https://openalex.org/W2056062428,2
https://openalex.org/W2056129521,2
https://openalex.org/W2056160445,0
https://openalex.org/W2056217011,1
https://openalex.org/W2056317856,0
https://openalex.org/W2056404891,0
https://openalex.org/W2056424254,0
https://openalex.org/W2056530066,0
https://openalex.org/W2056551372,1
https://openalex.org/W2056564326,11
https://openalex.org/W2056605785,0
https://openalex.org/W2056655926,0
https://openalex.org/W2056720731,3
https://openalex.org/W2056758269,10
https://openalex.org/W2056777605,0
https://openalex.org/W2056883960,0
https://openalex.org/W2056964145,1
https://openalex.org/W2056980132,0
https://openalex.org/W2056989190,1
https://openalex.org/W2057007163,2
https://openalex.org/W2057034826,0
https://openalex.org/W2057086382,7
https://openalex.org/W2057094540,0
https://openalex.org/W2057096079,9
https://openalex.org/W2057112242,8
https://openalex.org/W2057159164,1
https://openalex.org/W2057219449,0
https://openalex.org/W2057249081,2
https://openalex.org/W2057328528,0
https://openalex.org/W2057329715,5
https://openalex.org/W2057333763,0
https://openalex.org/W2057401975,10
https://openalex.org/W2057479899,0
https://openalex.org/W2057498489,4
https://openalex.org/W2057686207,1
https://openalex.org/W2057783629,0
https://openalex.org/W2057814355,0
https://openalex.org/W2057857501,2
https://openalex.org/W2057866084,0
https://openalex.org/W2057963977,0
https://openalex.org/W2058018341,0
https://openalex.org/W2058087337,8
https://openalex.org/W2058141087,6
https://openalex.org/W2058143237,0
https://openalex.org/W2058145702,8
https://openalex.org/W2058151901,0
https://openalex.org/W2058234168,7
https://openalex.org/W2058307239,2
https://openalex.org/W2058371026,9
https://openalex.org/W2058511728,3
https://openalex.org/W2058526046,0
https://openalex.org/W2058541648,1
https://openalex.org/W2058592172,0
https://openalex.org/W2058694522,3
https://openalex.org/W2058726356,0
https://openalex.org/W2058735358,0
https://openalex.org/W2058738507,0
https://openalex.org/W2058760667,0
https://openalex.org/W2058790365,0
https://openalex.org/W2058827463,0
https://openalex.org/W2058848906,4
https://openalex.org/W2058863196,11
https://openalex.org/W2058940153,0
https://openalex.org/W2058945797,0
https://openalex.org/W2058982661,2
https://openalex.org/W2058985499,0
https://openalex.org/W2059017943,0
https://openalex.org/W2059054324,5
https://openalex.org/W2059072061,1
https://openalex.org/W2059099341,0
https://openalex.org/W2059178803,8
https://openalex.org/W2059206103,0
https://openalex.org/W2059211353,0
https://openalex.org/W2059319759,0
https://openalex.org/W2059457859,0
https://openalex.org/W2059457973,0
https://openalex.org/W2059468787,1
https://openalex.org/W2059476480,2
https://openalex.org/W2059482789,4
https://openalex.org/W2059500752,0
https://openalex.org/W2059512398,1
https://openalex.org/W2059516895,0
https://openalex.org/W2059608785,3
https://openalex.org/W2059648868,0
https://openalex.org/W2059651654,0
https://openalex.org/W2059706167,0
https://openalex.org/W2059726392,0
https://openalex.org/W2059759919,7
https://openalex.org/W2059762788,0
https://openalex.org/W2059895573,0
https://openalex.org/W2059907048,0
https://openalex.org/W2059926410,2
https://openalex.org/W2060026487,0
https://openalex.org/W2060198772,1
https://openalex.org/W2060235866,3
https://openalex.org/W2060244179,2
https://openalex.org/W2060352709,0
https://openalex.org/W2060421559,0
https://openalex.org/W2060434581,0
https://openalex.org/W2060436606,0
https://openalex.org/W2060463163,1
https://openalex.org/W2060468029,0
https://openalex.org/W2060496211,0
https://openalex.org/W2060585795,0
https://openalex.org/W2060588392,0
https://openalex.org/W2060762911,0
https://openalex.org/W2060868399,0
https://openalex.org/W2060965135,0
https://openalex.org/W2060994392,6
https://openalex.org/W2061256212,0
https://openalex.org/W2061310202,0
https://openalex.org/W2061340259,2
https://openalex.org/W2061350630,0
https://openalex.org/W2061375203,0
https://openalex.org/W2061379476,0
https://openalex.org/W2061392172,1
https://openalex.org/W2061478642,2
https://openalex.org/W2061553296,10
https://openalex.org/W2061568509,1
https://openalex.org/W2061594240,0
https://openalex.org/W2061607865,9
https://openalex.org/W2061667414,1
https://openalex.org/W2061731310,0
https://openalex.org/W2061740188,0
https://openalex.org/W2061773736,2
https://openalex.org/W2061785327,2
https://openalex.org/W2061867251,10
https://openalex.org/W2061877921,0
https://openalex.org/W2061906015,0
https://openalex.org/W2061910566,0
https://openalex.org/W2061921583,6
https://openalex.org/W2061930592,7
https://openalex.org/W2061949587,0
https://openalex.org/W2061956713,0
https://openalex.org/W2062090799,1
https://openalex.org/W2062148755,1
https://openalex.org/W2062219587,2
https://openalex.org/W2062230013,0
https://openalex.org/W2062240594,3
https://openalex.org/W2062309942,0
https://openalex.org/W2062313100,0
https://openalex.org/W2062349528,2
https://openalex.org/W2062526829,0
https://openalex.org/W2062545623,2
https://openalex.org/W2062600088,0
https://openalex.org/W2062616969,0
https://openalex.org/W2062629782,0
https://openalex.org/W2062638329,5
https://openalex.org/W2062676490,0
https://openalex.org/W2062734544,2
https://openalex.org/W2062766016,0
https://openalex.org/W2062836016,1
https://openalex.org/W2062839828,0
https://openalex.org/W2062840639,2
https://openalex.org/W2063099335,0
https://openalex.org/W2063155362,2
https://openalex.org/W2063194648,0
https://openalex.org/W2063400717,0
https://openalex.org/W2063514317,0
https://openalex.org/W2063530686,9
https://openalex.org/W2063675950,1
https://openalex.org/W2063681189,2
https://openalex.org/W2063767491,4
https://openalex.org/W2063771297,0
https://openalex.org/W2063778240,0
https://openalex.org/W2063780304,0
https://openalex.org/W2063849870,0
https://openalex.org/W2063863147,0
https://openalex.org/W2063932551,1
https://openalex.org/W2063934431,0
https://openalex.org/W2063987744,5
https://openalex.org/W2064019785,2
https://openalex.org/W2064040958,0
https://openalex.org/W2064097919,0
https://openalex.org/W2064203874,0
https://openalex.org/W2064212746,0
https://openalex.org/W2064217814,0
https://openalex.org/W2064236179,3
https://openalex.org/W2064262348,0
https://openalex.org/W2064262847,2
https://openalex.org/W2064283964,5
https://openalex.org/W2064295086,0
https://openalex.org/W2064301012,0
https://openalex.org/W2064375710,0
https://openalex.org/W2064443149,0
https://openalex.org/W2064443413,3
https://openalex.org/W2064547531,0
https://openalex.org/W2064574734,6
https://openalex.org/W2064673986,4
https://openalex.org/W2064686321,2
https://openalex.org/W2064766345,0
https://openalex.org/W2064774299,0
https://openalex.org/W2064861225,0
https://openalex.org/W2064972137,0
https://openalex.org/W2065003338,0
https://openalex.org/W2065014168,4
https://openalex.org/W2065137134,0
https://openalex.org/W2065192907,2
https://openalex.org/W2065230239,3
https://openalex.org/W2065253300,0
https://openalex.org/W2065290540,2
https://openalex.org/W2065351631,0
https://openalex.org/W2065396052,1
https://openalex.org/W2065414078,3
https://openalex.org/W2065473578,0
https://openalex.org/W2065479061,0
https://openalex.org/W2065494692,0
https://openalex.org/W2065560569,0
https://openalex.org/W2065741273,0
https://openalex.org/W2065765564,0
https://openalex.org/W2065863220,0
https://openalex.org/W2065872839,0
https://openalex.org/W2065922151,2
https://openalex.org/W2065928443,11
https://openalex.org/W2065945850,0
https://openalex.org/W2066027170,1
https://openalex.org/W2066095753,0
https://openalex.org/W2066102229,0
https://openalex.org/W2066115910,0
https://openalex.org/W2066118242,0
https://openalex.org/W2066132305,9
https://openalex.org/W2066184790,1
https://openalex.org/W2066240832,0
https://openalex.org/W2066251342,1
https://openalex.org/W2066326439,1
https://openalex.org/W2066351739,3
https://openalex.org/W2066352064,6
https://openalex.org/W2066390677,3
https://openalex.org/W2066396917,0
https://openalex.org/W2066569064,0
https://openalex.org/W2066590774,0
https://openalex.org/W2066592914,0
https://openalex.org/W2066622150,0
https://openalex.org/W2066727139,0
https://openalex.org/W2066735508,0
https://openalex.org/W2066777890,3
https://openalex.org/W2066894093,0
https://openalex.org/W2066948940,0
https://openalex.org/W2066991612,0
https://openalex.org/W2067005114,0
https://openalex.org/W2067018991,0
https://openalex.org/W2067025120,0
https://openalex.org/W2067120804,3
https://openalex.org/W2067158361,0
https://openalex.org/W2067381900,0
https://openalex.org/W2067666112,6
https://openalex.org/W2067753441,0
https://openalex.org/W2067842409,0
https://openalex.org/W2068001812,0
https://openalex.org/W2068057249,1
https://openalex.org/W2068079625,0
https://openalex.org/W2068080664,11
https://openalex.org/W2068085871,8
https://openalex.org/W2068110425,8
https://openalex.org/W2068161460,0
https://openalex.org/W2068171922,0
https://openalex.org/W2068273497,0
https://openalex.org/W2068290606,0
https://openalex.org/W2068295374,10
https://openalex.org/W2068395349,0
https://openalex.org/W2068429157,0
https://openalex.org/W2068637098,0
https://openalex.org/W2068660417,0
https://openalex.org/W2068813102,8
https://openalex.org/W2068830434,0
https://openalex.org/W2068884390,0
https://openalex.org/W2068924037,2
https://openalex.org/W2068985501,0
https://openalex.org/W2069081924,4
https://openalex.org/W2069090326,6
https://openalex.org/W2069090900,1
https://openalex.org/W2069115900,1
https://openalex.org/W2069148144,6
https://openalex.org/W2069148261,0
https://openalex.org/W2069155638,2
https://openalex.org/W2069175335,0
https://openalex.org/W2069236990,0
https://openalex.org/W2069276833,3
https://openalex.org/W2069399616,6
https://openalex.org/W2069406834,1
https://openalex.org/W2069513338,2
https://openalex.org/W2069565682,0
https://openalex.org/W2069679125,2
https://openalex.org/W2069708037,2
https://openalex.org/W2069728635,1
https://openalex.org/W2069793493,0
https://openalex.org/W2069798828,1
https://openalex.org/W2069828962,0
https://openalex.org/W2069836997,0
https://openalex.org/W2069854165,0
https://openalex.org/W2069893933,0
https://openalex.org/W2069905438,1
https://openalex.org/W2069911467,0
https://openalex.org/W2069944242,0
https://openalex.org/W2070049863,1
https://openalex.org/W2070108701,4
https://openalex.org/W2070144900,3
https://openalex.org/W2070219444,3
https://openalex.org/W2070239754,0
https://openalex.org/W2070240180,4
https://openalex.org/W2070273080,1
https://openalex.org/W2070275579,0
https://openalex.org/W2070291200,3
https://openalex.org/W2070301152,5
https://openalex.org/W2070342726,11
https://openalex.org/W2070381574,3
https://openalex.org/W2070389597,1
https://openalex.org/W2070443070,0
https://openalex.org/W2070471027,0
https://openalex.org/W2070478319,0
https://openalex.org/W2070559055,3
https://openalex.org/W2070651830,3
https://openalex.org/W2070769745,3
https://openalex.org/W2070770172,0
https://openalex.org/W2070770896,0
https://openalex.org/W2070874894,2
https://openalex.org/W2070931762,12
https://openalex.org/W2070950742,0
https://openalex.org/W2070956613,0
https://openalex.org/W2071034933,0
https://openalex.org/W2071038507,0
https://openalex.org/W2071076592,4
https://openalex.org/W2071123878,1
https://openalex.org/W2071135729,0
https://openalex.org/W2071146654,2
https://openalex.org/W2071293269,0
https://openalex.org/W2071344001,2
https://openalex.org/W2071381384,0
https://openalex.org/W2071484003,0
https://openalex.org/W2071557001,5
https://openalex.org/W2071658914,9
https://openalex.org/W2071716247,6
https://openalex.org/W2071729528,0
https://openalex.org/W2071796603,4
https://openalex.org/W2071796943,0
https://openalex.org/W2071961363,0
https://openalex.org/W2071993071,0
https://openalex.org/W2072088067,0
https://openalex.org/W2072098781,0
https://openalex.org/W2072129790,1
https://openalex.org/W2072157205,1
https://openalex.org/W2072353670,10
https://openalex.org/W2072364583,3
https://openalex.org/W2072376943,0
https://openalex.org/W2072441367,0
https://openalex.org/W2072690342,4
https://openalex.org/W2072832594,0
https://openalex.org/W2072899920,1
https://openalex.org/W2072913843,0
https://openalex.org/W2072925339,6
https://openalex.org/W2072933060,12
https://openalex.org/W2072968647,5
https://openalex.org/W2073015328,0
https://openalex.org/W2073060192,0
https://openalex.org/W2073089671,0
https://openalex.org/W2073134929,0
https://openalex.org/W2073147384,0
https://openalex.org/W2073178230,2
https://openalex.org/W2073189659,0
https://openalex.org/W2073329605,0
https://openalex.org/W2073361062,0
https://openalex.org/W2073381739,0
https://openalex.org/W2073382944,0
https://openalex.org/W2073383181,0
https://openalex.org/W2073475088,2
https://openalex.org/W2073499395,9
https://openalex.org/W2073532581,0
https://openalex.org/W2073593514,4
https://openalex.org/W2073616720,6
https://openalex.org/W2073673678,2
https://openalex.org/W2073858834,0
https://openalex.org/W2073908519,0
https://openalex.org/W2073958882,2
https://openalex.org/W2074003937,0
https://openalex.org/W2074015675,0
https://openalex.org/W2074041396,0
https://openalex.org/W2074055261,0
https://openalex.org/W2074082826,0
https://openalex.org/W2074090424,3
https://openalex.org/W2074137796,0
https://openalex.org/W2074150089,0
https://openalex.org/W2074198367,0
https://openalex.org/W2074226883,0
https://openalex.org/W2074252995,7
https://openalex.org/W2074274985,4
https://openalex.org/W2074285227,0
https://openalex.org/W2074359332,3
https://openalex.org/W2074382518,0
https://openalex.org/W2074401400,0
https://openalex.org/W2074452851,5
https://openalex.org/W2074486545,0
https://openalex.org/W2074567454,0
https://openalex.org/W2074621558,0
https://openalex.org/W2074625156,0
https://openalex.org/W2074647516,0
https://openalex.org/W2074688003,1
https://openalex.org/W2074689381,2
https://openalex.org/W2074781243,0
https://openalex.org/W2074855027,1
https://openalex.org/W2074877294,0
https://openalex.org/W2074942457,0
https://openalex.org/W2074987871,0
https://openalex.org/W2075034210,0
https://openalex.org/W2075074073,0
https://openalex.org/W2075117948,0
https://openalex.org/W2075120159,1
https://openalex.org/W2075123078,0
https://openalex.org/W2075203231,0
https://openalex.org/W2075223765,0
https://openalex.org/W2075237881,6
https://openalex.org/W2075254108,0
https://openalex.org/W2075317277,0
https://openalex.org/W2075317735,0
https://openalex.org/W2075331880,8
https://openalex.org/W2075365904,1
https://openalex.org/W2075375284,0
https://openalex.org/W2075388789,5
https://openalex.org/W2075394082,1
https://openalex.org/W2075465474,0
https://openalex.org/W2075568680,1
https://openalex.org/W2075748605,0
https://openalex.org/W2075760544,12
https://openalex.org/W2075779900,1
https://openalex.org/W2075817270,0
https://openalex.org/W2075826680,0
https://openalex.org/W2075879873,0
https://openalex.org/W2075905741,5
https://openalex.org/W2075911624,2
https://openalex.org/W2075927515,0
https://openalex.org/W2076004370,0
https://openalex.org/W2076026992,0
https://openalex.org/W2076049169,0
https://openalex.org/W2076184150,4
https://openalex.org/W2076191691,7
https://openalex.org/W2076504448,0
https://openalex.org/W2076527088,9
https://openalex.org/W2076572323,0
https://openalex.org/W2076603607,8
https://openalex.org/W2076603762,3
https://openalex.org/W2076676321,0
https://openalex.org/W2076688355,7
https://openalex.org/W2076735865,0
https://openalex.org/W2076758659,1
https://openalex.org/W2076785086,0
https://openalex.org/W2076844194,7
https://openalex.org/W2076852062,0
https://openalex.org/W2076887837,0
https://openalex.org/W2076914170,0
https://openalex.org/W2077195696,4
https://openalex.org/W2077244230,0
https://openalex.org/W2077341042,0
https://openalex.org/W2077381293,1
https://openalex.org/W2077464214,1
https://openalex.org/W2077493348,0
https://openalex.org/W2077586490,0
https://openalex.org/W2077744256,1
https://openalex.org/W2077804811,0
https://openalex.org/W2077810820,0
https://openalex.org/W2077826914,1
https://openalex.org/W2077893896,0
https://openalex.org/W2078015304,0
https://openalex.org/W2078070909,0
https://openalex.org/W2078127050,1
https://openalex.org/W2078268669,0
https://openalex.org/W2078394307,0
https://openalex.org/W2078409242,0
https://openalex.org/W2078442627,2
https://openalex.org/W2078457245,8
https://openalex.org/W2078466368,0
https://openalex.org/W2078475789,7
https://openalex.org/W2078477403,0
https://openalex.org/W2078710290,0
https://openalex.org/W2078753919,0
https://openalex.org/W2078798454,0
https://openalex.org/W2078812902,1
https://openalex.org/W2078818311,1
https://openalex.org/W2078837824,0
https://openalex.org/W2078851506,0
https://openalex.org/W2078938003,6
https://openalex.org/W2078983427,0
https://openalex.org/W2079041676,3
https://openalex.org/W2079237716,0
https://openalex.org/W2079255942,1
https://openalex.org/W2079259415,0
https://openalex.org/W2079307894,0
https://openalex.org/W2079367589,3
https://openalex.org/W2079422702,5
https://openalex.org/W2079429358,8
https://openalex.org/W2079460699,0
https://openalex.org/W2079557478,0
https://openalex.org/W2079575000,0
https://openalex.org/W2079585975,0
https://openalex.org/W2079708731,1
https://openalex.org/W2079798160,0
https://openalex.org/W2079848327,1
https://openalex.org/W2079895414,0
https://openalex.org/W2080058698,0
https://openalex.org/W2080063760,0
https://openalex.org/W2080093974,10
https://openalex.org/W2080131974,1
https://openalex.org/W2080154381,5
https://openalex.org/W2080199617,0
https://openalex.org/W2080263681,0
https://openalex.org/W2080284580,2
https://openalex.org/W2080300395,0
https://openalex.org/W2080320865,0
https://openalex.org/W2080349423,0
https://openalex.org/W2080478193,0
https://openalex.org/W2080540882,0
https://openalex.org/W2080549781,6
https://openalex.org/W2080552876,0
https://openalex.org/W2080604513,0
https://openalex.org/W2080612540,3
https://openalex.org/W2080622405,0
https://openalex.org/W2080756164,0
https://openalex.org/W2080948352,3
https://openalex.org/W2080981206,0
https://openalex.org/W2081014530,0
https://openalex.org/W2081062312,6
https://openalex.org/W2081141762,3
https://openalex.org/W2081578867,4
https://openalex.org/W2081582568,0
https://openalex.org/W2081764927,0
https://openalex.org/W2081871009,9
https://openalex.org/W2081872276,1
https://openalex.org/W2081912202,0
https://openalex.org/W2081974022,0
https://openalex.org/W2082089114,4
https://openalex.org/W2082125637,7
https://openalex.org/W2082213150,0
https://openalex.org/W2082424895,0
https://openalex.org/W2082468955,0
https://openalex.org/W2082531495,3
https://openalex.org/W2082556245,0
https://openalex.org/W2082648508,1
https://openalex.org/W2082667120,1
https://openalex.org/W2082699184,0
https://openalex.org/W2082707195,1
https://openalex.org/W2082799605,0
https://openalex.org/W2082808191,0
https://openalex.org/W2082809392,0
https://openalex.org/W2082841583,0
https://openalex.org/W2082844691,0
https://openalex.org/W2082871949,1
https://openalex.org/W2082924341,0
https://openalex.org/W2082964659,1
https://openalex.org/W2083001478,0
https://openalex.org/W2083027991,0
https://openalex.org/W2083213042,9
https://openalex.org/W2083224753,0
https://openalex.org/W2083250335,1
https://openalex.org/W2083269287,4
https://openalex.org/W2083290187,10
https://openalex.org/W2083293823,0
https://openalex.org/W2083371438,0
https://openalex.org/W2083421678,0
https://openalex.org/W2083498832,0
https://openalex.org/W2083511613,6
https://openalex.org/W2083570764,0
https://openalex.org/W2083571167,0
https://openalex.org/W2083640395,5
https://openalex.org/W2083641248,1
https://openalex.org/W2083653160,1
https://openalex.org/W2083657231,0
https://openalex.org/W2083659259,0
https://openalex.org/W2083659503,7
https://openalex.org/W2083763857,0
https://openalex.org/W2083795134,0
https://openalex.org/W2083800665,0
https://openalex.org/W2083868662,2
https://openalex.org/W2083874268,3
https://openalex.org/W2083894592,0
https://openalex.org/W2084031738,0
https://openalex.org/W2084182265,0
https://openalex.org/W2084185426,0
https://openalex.org/W2084291748,0
https://openalex.org/W2084300880,0
https://openalex.org/W2084344607,0
https://openalex.org/W2084346175,0
https://openalex.org/W2084472922,0
https://openalex.org/W2084512825,0
https://openalex.org/W2084567960,2
https://openalex.org/W2084611892,0
https://openalex.org/W2084641691,0
https://openalex.org/W2084653113,9
https://openalex.org/W2084673456,4
https://openalex.org/W2084752483,0
https://openalex.org/W2084772417,5
https://openalex.org/W2084784684,0
https://openalex.org/W2084930272,2
https://openalex.org/W2084937662,0
https://openalex.org/W2084971501,6
https://openalex.org/W2084994101,3
https://openalex.org/W2085072793,2
https://openalex.org/W2085093399,3
https://openalex.org/W2085163063,0
https://openalex.org/W2085267143,6
https://openalex.org/W2085326907,0
https://openalex.org/W2085342207,1
https://openalex.org/W2085384217,0
https://openalex.org/W2085469816,9
https://openalex.org/W2085574342,0
https://openalex.org/W2085592558,0
https://openalex.org/W2085596057,0
https://openalex.org/W2085746070,1
https://openalex.org/W2085750104,0
https://openalex.org/W2085752731,3
https://openalex.org/W2085807494,0
https://openalex.org/W2085830413,1
https://openalex.org/W2085842050,4
https://openalex.org/W2086022607,0
https://openalex.org/W2086070122,0
https://openalex.org/W2086082980,5
https://openalex.org/W2086179290,0
https://openalex.org/W2086322169,7
https://openalex.org/W2086331783,1
https://openalex.org/W2086336021,0
https://openalex.org/W2086400885,0
https://openalex.org/W2086438384,0
https://openalex.org/W2086457924,1
https://openalex.org/W2086558728,0
https://openalex.org/W2086573507,6
https://openalex.org/W2086583455,0
https://openalex.org/W2086589015,0
https://openalex.org/W2086630791,2
https://openalex.org/W2086776512,0
https://openalex.org/W2086834923,1
https://openalex.org/W2086907850,0
https://openalex.org/W2086946795,9
https://openalex.org/W2086954588,0
https://openalex.org/W2086978367,0
https://openalex.org/W2086998184,2
https://openalex.org/W2087086082,1
https://openalex.org/W2087095959,0
https://openalex.org/W2087189620,0
https://openalex.org/W2087259571,0
https://openalex.org/W2087345657,0
https://openalex.org/W2087346993,0
https://openalex.org/W2087503109,0
https://openalex.org/W2087517433,0
https://openalex.org/W2087530198,0
https://openalex.org/W2087578497,0
https://openalex.org/W2087587694,5
https://openalex.org/W2087620501,0
https://openalex.org/W2087644580,1
https://openalex.org/W2087702799,11
https://openalex.org/W2087727489,0
https://openalex.org/W2087759475,0
https://openalex.org/W2087822199,7
https://openalex.org/W2087862234,2
https://openalex.org/W2087992290,0
https://openalex.org/W2088046680,0
https://openalex.org/W2088121221,0
https://openalex.org/W2088122925,0
https://openalex.org/W2088228416,1
