focal_id,delay_years_to_top5
https://openalex.org/W2950154509,0
https://openalex.org/W2950170840,0
https://openalex.org/W2950179253,0
https://openalex.org/W2950212204,0
https://openalex.org/W2950282848,2
https://openalex.org/W2950284739,0
https://openalex.org/W2950345142,4
https://openalex.org/W2950363355,2
https://openalex.org/W2950435036,0
https://openalex.org/W2950475233,0
https://openalex.org/W2950497446,0
https://openalex.org/W2950582294,0
https://openalex.org/W2950609082,1
https://openalex.org/W2950628834,0
https://openalex.org/W2950653350,0
https://openalex.org/W2950662191,1
https://openalex.org/W2950683571,0
https://openalex.org/W2950764618,0
https://openalex.org/W2950765694,0
https://openalex.org/W2950825351,0
https://openalex.org/W2950881670,4
https://openalex.org/W2950897586,11
https://openalex.org/W2950911316,2
https://openalex.org/W2950960611,4
https://openalex.org/W2950976143,0
https://openalex.org/W2951002520,10
https://openalex.org/W2951029341,0
https://openalex.org/W2951101816,10
https://openalex.org/W2951153871,0
https://openalex.org/W2951159176,1
https://openalex.org/W2951200783,0
https://openalex.org/W2951221507,0
https://openalex.org/W2951242976,0
https://openalex.org/W2951243488,0
https://openalex.org/W2951255966,0
https://openalex.org/W2951288369,0
https://openalex.org/W2951348913,0
https://openalex.org/W2951385790,0
https://openalex.org/W2951409819,0
https://openalex.org/W2951553240,2
https://openalex.org/W2951558595,0
https://openalex.org/W2951648035,0
https://openalex.org/W2951701186,1
https://openalex.org/W2951802974,4
https://openalex.org/W2951811532,3
https://openalex.org/W2951812074,1
https://openalex.org/W2951814816,0
https://openalex.org/W2951836540,0
https://openalex.org/W2951850967,1
https://openalex.org/W2951863182,5
https://openalex.org/W2951883248,0
https://openalex.org/W2951909099,0
https://openalex.org/W2951922134,0
https://openalex.org/W2951933011,0
https://openalex.org/W2951954910,0
https://openalex.org/W2951979307,0
https://openalex.org/W2952055040,0
https://openalex.org/W2952066795,0
https://openalex.org/W2952101153,0
https://openalex.org/W2952139503,0
https://openalex.org/W2952174731,0
https://openalex.org/W2952209501,2
https://openalex.org/W2952213674,0
https://openalex.org/W2952222506,0
https://openalex.org/W2952342993,0
https://openalex.org/W2952343793,2
https://openalex.org/W2952344156,2
https://openalex.org/W2952425023,0
https://openalex.org/W2952436398,0
https://openalex.org/W2952498076,3
https://openalex.org/W2952501960,0
https://openalex.org/W2952513075,0
https://openalex.org/W2952520695,2
https://openalex.org/W2952539313,0
https://openalex.org/W2952583931,0
https://openalex.org/W2952608883,0
https://openalex.org/W2952640944,3
https://openalex.org/W2952670146,0
https://openalex.org/W2952678707,4
https://openalex.org/W2952700596,0
https://openalex.org/W2952717849,0
https://openalex.org/W2952743792,0
https://openalex.org/W2952750092,0
https://openalex.org/W2952767664,2
https://openalex.org/W2952773093,0
https://openalex.org/W2952781773,0
https://openalex.org/W2952802513,0
https://openalex.org/W2952811289,0
https://openalex.org/W2952906698,5
https://openalex.org/W2952958920,0
https://openalex.org/W2953023088,0
https://openalex.org/W2953029456,0
https://openalex.org/W2953052244,6
https://openalex.org/W2953061898,0
https://openalex.org/W2953093830,3
https://openalex.org/W2953096939,0
https://openalex.org/W2953177611,0
https://openalex.org/W2953229970,0
https://openalex.org/W2953261099,0
https://openalex.org/W2953264937,0
https://openalex.org/W2953288175,0
https://openalex.org/W2953296576,0
https://openalex.org/W2953316696,0
https://openalex.org/W2953321239,0
https://openalex.org/W2953369860,11
https://openalex.org/W3021077095,0
https://openalex.org/W3021934841,2
https://openalex.org/W3023237975,0
https://openalex.org/W3046607493,5
https://openalex.org/W37867913,0
https://openalex.org/W4234430623,0
https://openalex.org/W4235868321,11
https://openalex.org/W4237072600,0
https://openalex.org/W4240397901,0
https://openalex.org/W4240657898,2
https://openalex.org/W4240820843,0
https://openalex.org/W4243090935,7
https://openalex.org/W4251283987,0
https://openalex.org/W4252985800,0
https://openalex.org/W4301458124,0
https://openalex.org/W4322702936,1
https://openalex.org/W4324013302,5
https://openalex.org/W4387999863,0
https://openalex.org/W48641456,0
https://openalex.org/W66191776,1
https://openalex.org/W68134370,0
