work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2025798773,last,https://openalex.org/A5079619663,Udo H. Brinker,https://orcid.org/0000-0002-2859-6577,https://openalex.org/I129774422,University of Vienna,AT,124
https://openalex.org/W2025798773,last,https://openalex.org/A5079619663,Udo H. Brinker,https://orcid.org/0000-0002-2859-6577,https://openalex.org/I123946342,Binghamton University,US,124
https://openalex.org/W2028828081,first,https://openalex.org/A5061833203,Patrick J. Parsons,https://orcid.org/0000-0001-9133-875X,https://openalex.org/I392282,"University at Albany, State University of New York",US,50
https://openalex.org/W2028828081,first,https://openalex.org/A5061833203,Patrick J. Parsons,https://orcid.org/0000-0001-9133-875X,https://openalex.org/I113508548,Albany State University,US,50
https://openalex.org/W2028828081,first,https://openalex.org/A5061833203,Patrick J. Parsons,https://orcid.org/0000-0001-9133-875X,https://openalex.org/I1339417872,Wadsworth Center,US,50
https://openalex.org/W2028828081,first,https://openalex.org/A5061833203,Patrick J. Parsons,https://orcid.org/0000-0001-9133-875X,https://openalex.org/I1298060332,New York State Department of Health,US,50
https://openalex.org/W2028828081,last,https://openalex.org/A5039840347,Walter Slavin,,,"Bonaire Technologies, Box 1089, Ridgefield, CT 06877, USA",,131
https://openalex.org/W2038657653,first,https://openalex.org/A5023439135,Katalin Barkács,,https://openalex.org/I106118109,Eötvös Loránd University,HU,3
https://openalex.org/W2038657653,middle,https://openalex.org/A5103688465,Anita Varga,https://orcid.org/0009-0007-2920-2641,https://openalex.org/I106118109,Eötvös Loránd University,HU,2
https://openalex.org/W2038657653,middle,https://openalex.org/A5034448488,K. Gál-Sólymos,,https://openalex.org/I106118109,Eötvös Loránd University,HU,3
https://openalex.org/W2038657653,last,https://openalex.org/A5090178824,Gyula Záray,https://orcid.org/0000-0003-2164-1176,https://openalex.org/I106118109,Eötvös Loránd University,HU,13
https://openalex.org/W2055171957,first,https://openalex.org/A5113650518,B. del Amo,,https://openalex.org/I151201029,Consejo Nacional de Investigaciones Científicas y Técnicas,AR,30
https://openalex.org/W2055171957,first,https://openalex.org/A5113650518,B. del Amo,,https://openalex.org/I4210098223,Centro de Investigaciones en Tecnologia de Pinturas,AR,30
https://openalex.org/W2055171957,middle,https://openalex.org/A5112992168,R. Romagnoli,,https://openalex.org/I4210098223,Centro de Investigaciones en Tecnologia de Pinturas,AR,28
https://openalex.org/W2055171957,middle,https://openalex.org/A5112992168,R. Romagnoli,,https://openalex.org/I151201029,Consejo Nacional de Investigaciones Científicas y Técnicas,AR,28
https://openalex.org/W2055171957,last,https://openalex.org/A5028843052,Virginia Vetere,https://orcid.org/0000-0002-3400-2341,https://openalex.org/I4210098223,Centro de Investigaciones en Tecnologia de Pinturas,AR,20
https://openalex.org/W2055171957,last,https://openalex.org/A5028843052,Virginia Vetere,https://orcid.org/0000-0002-3400-2341,https://openalex.org/I151201029,Consejo Nacional de Investigaciones Científicas y Técnicas,AR,20
https://openalex.org/W2067836647,first,https://openalex.org/A5090426356,Eiji Ishiguro,,https://openalex.org/I32915989,University of the Ryukyus,JP,57
https://openalex.org/W2067836647,middle,https://openalex.org/A5042178633,Haruhiko Ohashi,https://orcid.org/0000-0003-4904-9107,https://openalex.org/I4210111000,Japan Synchrotron Radiation Research Institute,JP,9
https://openalex.org/W2067836647,middle,https://openalex.org/A5100780098,Lijun Lu,https://orcid.org/0000-0003-3713-4259,https://openalex.org/I126520041,University of Science and Technology of China,CN,6
https://openalex.org/W2067836647,middle,https://openalex.org/A5072220900,Watarô Watari,,https://openalex.org/I125590103,Fukui University of Technology,JP,106
https://openalex.org/W2067836647,middle,https://openalex.org/A5069400071,M. Kamizato,,https://openalex.org/I32915989,University of the Ryukyus,JP,0
https://openalex.org/W2067836647,last,https://openalex.org/A5048120391,Tetsuya Ishikawa,https://orcid.org/0000-0002-6906-9909,https://openalex.org/I4210104871,SPring-8,JP,163
https://openalex.org/W2072528651,first,https://openalex.org/A5039980555,Isao Yamaguchi,https://orcid.org/0000-0003-2750-3110,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,154
https://openalex.org/W2072528651,middle,https://openalex.org/A5009519474,Yasumasa Takenaka,https://orcid.org/0000-0002-7902-1351,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,20
https://openalex.org/W2072528651,middle,https://openalex.org/A5031322022,Kohtaro Osakada,https://orcid.org/0000-0003-0538-9978,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,202
https://openalex.org/W2072528651,last,https://openalex.org/A5101084893,Takakazu Yamamoto,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,398
https://openalex.org/W4206476907,first,https://openalex.org/A5108470676,Rolf G. Kuehni,,,,,79
https://openalex.org/W1985795767,first,https://openalex.org/A5113452847,Nora C. Beck Tan,,,"Polymers Division, NIST, B 320, Building 224, Gaithersburg, MD 20899-8541, USA",,11
https://openalex.org/W1985795767,middle,https://openalex.org/A5113661969,Barry J. Bauer,,,"Polymers Division, NIST, B 320, Building 224, Gaithersburg, MD 20899-8541, USA",,71
https://openalex.org/W1985795767,middle,https://openalex.org/A5008010790,Josef Pleštil,,https://openalex.org/I4210101964,"Czech Academy of Sciences, Institute of Macromolecular Chemistry",CZ,45
https://openalex.org/W1985795767,middle,https://openalex.org/A5038503577,John Barnes,,,"Polymers Division, NIST, B 320, Building 224, Gaithersburg, MD 20899-8541, USA",,46
https://openalex.org/W1985795767,middle,https://openalex.org/A5044599363,David H. Liu,,,"Polymers Division, NIST, B 320, Building 224, Gaithersburg, MD 20899-8541, USA",,0
https://openalex.org/W1985795767,middle,https://openalex.org/A5074732636,Libor Matějka,https://orcid.org/0000-0002-2472-9360,https://openalex.org/I4210101964,"Czech Academy of Sciences, Institute of Macromolecular Chemistry",CZ,46
https://openalex.org/W1985795767,middle,https://openalex.org/A5075088260,Karel Dušek,https://orcid.org/0000-0002-4597-5501,https://openalex.org/I4210101964,"Czech Academy of Sciences, Institute of Macromolecular Chemistry",CZ,259
https://openalex.org/W1985795767,last,https://openalex.org/A5042591344,Wen‐Li Wu,https://orcid.org/0000-0002-0713-5798,,"Polymers Division, NIST, B 320, Building 224, Gaithersburg, MD 20899-8541, USA",,62
https://openalex.org/W1996716216,first,https://openalex.org/A5020455026,Heidi R. Bokesch,https://orcid.org/0000-0003-4882-3316,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,15
https://openalex.org/W1996716216,first,https://openalex.org/A5020455026,Heidi R. Bokesch,https://orcid.org/0000-0003-4882-3316,https://openalex.org/I4210140884,National Cancer Institute,US,15
https://openalex.org/W1996716216,middle,https://openalex.org/A5007044793,John W. Blunt,https://orcid.org/0000-0003-4053-4376,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,184
https://openalex.org/W1996716216,middle,https://openalex.org/A5007044793,John W. Blunt,https://orcid.org/0000-0003-4053-4376,https://openalex.org/I4210140884,National Cancer Institute,US,184
https://openalex.org/W1996716216,middle,https://openalex.org/A5047858864,Chandra K. Westergaard,,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,2
https://openalex.org/W1996716216,middle,https://openalex.org/A5047858864,Chandra K. Westergaard,,https://openalex.org/I4210140884,National Cancer Institute,US,2
https://openalex.org/W1996716216,middle,https://openalex.org/A5026711086,John H. Cardellina,https://orcid.org/0000-0002-8517-7483,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,82
https://openalex.org/W1996716216,middle,https://openalex.org/A5026711086,John H. Cardellina,https://orcid.org/0000-0002-8517-7483,https://openalex.org/I4210140884,National Cancer Institute,US,82
https://openalex.org/W1996716216,middle,https://openalex.org/A5051937588,Tanya R. Johnson,,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,2
https://openalex.org/W1996716216,middle,https://openalex.org/A5051937588,Tanya R. Johnson,,https://openalex.org/I4210140884,National Cancer Institute,US,2
https://openalex.org/W1996716216,middle,https://openalex.org/A5010049870,Jennifer A. Michael,,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,0
https://openalex.org/W1996716216,middle,https://openalex.org/A5010049870,Jennifer A. Michael,,https://openalex.org/I4210140884,National Cancer Institute,US,0
https://openalex.org/W1996716216,middle,https://openalex.org/A5029867843,Tawnya C. McKee,,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,34
https://openalex.org/W1996716216,middle,https://openalex.org/A5029867843,Tawnya C. McKee,,https://openalex.org/I4210140884,National Cancer Institute,US,34
https://openalex.org/W1996716216,middle,https://openalex.org/A5080778766,Melinda G. Hollingshead,https://orcid.org/0000-0002-1207-1397,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,29
https://openalex.org/W1996716216,middle,https://openalex.org/A5080778766,Melinda G. Hollingshead,https://orcid.org/0000-0002-1207-1397,https://openalex.org/I4210140884,National Cancer Institute,US,29
https://openalex.org/W1996716216,last,https://openalex.org/A5036206395,Michael R. Boyd,https://orcid.org/0000-0001-8514-3534,https://openalex.org/I4210130649,Frederick National Laboratory for Cancer Research,US,317
https://openalex.org/W1996716216,last,https://openalex.org/A5036206395,Michael R. Boyd,https://orcid.org/0000-0001-8514-3534,https://openalex.org/I4210140884,National Cancer Institute,US,317
https://openalex.org/W2066381833,first,https://openalex.org/A5016845599,Suzy M. Sabry,https://orcid.org/0000-0002-0312-3423,https://openalex.org/I84524832,Alexandria University,EG,6
https://openalex.org/W2066381833,last,https://openalex.org/A5024434210,Hoda Mahgoub,https://orcid.org/0000-0001-9403-4997,https://openalex.org/I84524832,Alexandria University,EG,11
https://openalex.org/W2068078028,first,https://openalex.org/A5058464496,Gianfranco Ercolani,https://orcid.org/0000-0003-2437-3429,https://openalex.org/I116067653,University of Rome Tor Vergata,IT,63
https://openalex.org/W2089770295,first,https://openalex.org/A5067383430,V. A. Alexandrova,https://orcid.org/0000-0002-3946-4289,https://openalex.org/I4210106238,A.V. Topchiev Institute of Petrochemical Synthesis,RU,1
https://openalex.org/W2089770295,middle,https://openalex.org/A5052346251,G. V. Obukhova,,https://openalex.org/I4210106238,A.V. Topchiev Institute of Petrochemical Synthesis,RU,1
https://openalex.org/W2089770295,middle,https://openalex.org/A5077412949,Н. С. Домнина,https://orcid.org/0000-0002-7124-899X,https://openalex.org/I172901346,St Petersburg University,RU,2
https://openalex.org/W2089770295,last,https://openalex.org/A5110123148,D. A. Topchiev,,https://openalex.org/I4210106238,A.V. Topchiev Institute of Petrochemical Synthesis,RU,40
https://openalex.org/W2002369196,first,https://openalex.org/A5111525679,D. G. Desai,,,"Chemistry Department , R. B. N. B. College , Shrirampur, 413 709, (INDIA)",,8
https://openalex.org/W2002369196,middle,https://openalex.org/A5045555985,S. S. Swami,,,"Chemistry Department , R. B. N. B. College , Shrirampur, 413 709, (INDIA)",,2
https://openalex.org/W2002369196,last,https://openalex.org/A5073990384,S. B. Hapase,,,"Chemistry Department , R. B. N. B. College , Shrirampur, 413 709, (INDIA)",,0
https://openalex.org/W2077265213,first,https://openalex.org/A5109954236,F. Nakajima,,https://openalex.org/I135598925,Kyushu University,JP,1
https://openalex.org/W2077265213,middle,https://openalex.org/A5054186554,Yasuyuki Hirakawa,https://orcid.org/0000-0002-6431-2957,https://openalex.org/I135598925,Kyushu University,JP,22
https://openalex.org/W2077265213,middle,https://openalex.org/A5053293073,Takashi Kaneta,https://orcid.org/0000-0001-9076-3906,https://openalex.org/I135598925,Kyushu University,JP,42
https://openalex.org/W2077265213,last,https://openalex.org/A5039640399,Totaro Imasaka,https://orcid.org/0000-0003-4152-3257,https://openalex.org/I135598925,Kyushu University,JP,173
https://openalex.org/W2949161417,first,https://openalex.org/A5084631956,Masaharu Nakamura,https://orcid.org/0000-0002-1419-2117,https://openalex.org/I74801974,The University of Tokyo,JP,72
https://openalex.org/W2949161417,middle,https://openalex.org/A5082642660,Kenji Hara,https://orcid.org/0000-0002-3332-0719,https://openalex.org/I74801974,The University of Tokyo,JP,235
https://openalex.org/W2949161417,middle,https://openalex.org/A5048583406,Go Sakata,,https://openalex.org/I74801974,The University of Tokyo,JP,5
https://openalex.org/W2949161417,last,https://openalex.org/A5014946319,Eiichi Nakamura,https://orcid.org/0000-0002-4192-1741,https://openalex.org/I74801974,The University of Tokyo,JP,315
https://openalex.org/W1984130990,first,https://openalex.org/A5065882480,Yan Cheng-none,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W1984130990,middle,https://openalex.org/A5100729309,Liu Yi,https://orcid.org/0000-0002-1569-2957,https://openalex.org/I37461747,Wuhan University,CN,8
https://openalex.org/W1984130990,middle,https://openalex.org/A5064807549,Tianzhi Wang,https://orcid.org/0000-0001-6838-0757,https://openalex.org/I37461747,Wuhan University,CN,5
https://openalex.org/W1984130990,middle,https://openalex.org/A5047289502,Zhiqun Tan,https://orcid.org/0000-0002-2235-4577,https://openalex.org/I37461747,Wuhan University,CN,4
https://openalex.org/W1984130990,middle,https://openalex.org/A5068676181,Qu Songsheng,,https://openalex.org/I37461747,Wuhan University,CN,51
https://openalex.org/W1984130990,last,https://openalex.org/A5102719552,Ping Shen,https://orcid.org/0009-0001-2121-5567,https://openalex.org/I37461747,Wuhan University,CN,2
https://openalex.org/W2005482027,first,https://openalex.org/A5085601691,Wilson Z. Shou,https://orcid.org/0000-0001-9522-0409,https://openalex.org/I130701444,Georgia Institute of Technology,US,0
https://openalex.org/W2005482027,last,https://openalex.org/A5089463385,Richard F. Browner,,https://openalex.org/I130701444,Georgia Institute of Technology,US,110
https://openalex.org/W2006144258,first,https://openalex.org/A5071519269,Ankica Šarić,https://orcid.org/0000-0002-3211-2360,https://openalex.org/I4210123216,Rudjer Boskovic Institute,HR,4
https://openalex.org/W2006144258,middle,https://openalex.org/A5035998209,Svetozar Musić,https://orcid.org/0000-0003-2089-5334,https://openalex.org/I4210123216,Rudjer Boskovic Institute,HR,117
https://openalex.org/W2006144258,middle,https://openalex.org/A5088926437,K. Nomura,https://orcid.org/0000-0003-0625-1778,https://openalex.org/I74801974,The University of Tokyo,JP,91
https://openalex.org/W2006144258,last,https://openalex.org/A5073830736,S. Popović,https://orcid.org/0000-0002-6774-670X,https://openalex.org/I181343428,University of Zagreb,HR,112
