work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W4235294356,first,https://openalex.org/A5052560833,Ross D. Fuerman,https://orcid.org/0000-0001-8777-0793,https://openalex.org/I24306055,Suffolk University,US,5
https://openalex.org/W1974137683,first,https://openalex.org/A5069241822,Brian Wheeller,,https://openalex.org/I128589980,Breda University of Applied Sciences,NL,18
https://openalex.org/W3121758165,first,https://openalex.org/A5081926839,Milton Mueller,https://orcid.org/0000-0002-9114-8259,https://openalex.org/I70983195,Syracuse University,US,63
https://openalex.org/W3121758165,last,https://openalex.org/A5069902722,Lee W. McKnight,https://orcid.org/0000-0001-9110-8727,https://openalex.org/I70983195,Syracuse University,US,71
https://openalex.org/W1991235945,first,https://openalex.org/A5006020663,Matthew Mulcahy,,https://openalex.org/I4210159390,Loyola Medicine,US,3
https://openalex.org/W2032491356,first,https://openalex.org/A5005822698,Loon Ching Tang,https://orcid.org/0000-0002-3363-4566,https://openalex.org/I165932596,National University of Singapore,SG,46
https://openalex.org/W2032491356,last,https://openalex.org/A5007751109,Loo Hay Lee,https://orcid.org/0000-0001-9359-0027,https://openalex.org/I165932596,National University of Singapore,SG,26
https://openalex.org/W2065078427,first,https://openalex.org/A5076929122,Ruth Judson,,https://openalex.org/I1317239608,Federal Reserve,US,18
https://openalex.org/W2065078427,first,https://openalex.org/A5076929122,Ruth Judson,,https://openalex.org/I2802905149,Federal Reserve Board of Governors,US,18
https://openalex.org/W2065078427,last,https://openalex.org/A5043493917,Richard D. Porter,https://orcid.org/0000-0002-6203-4156,https://openalex.org/I1317239608,Federal Reserve,US,119
https://openalex.org/W2065078427,last,https://openalex.org/A5043493917,Richard D. Porter,https://orcid.org/0000-0002-6203-4156,https://openalex.org/I2802905149,Federal Reserve Board of Governors,US,119
https://openalex.org/W2078160533,first,https://openalex.org/A5079917365,Nadir N. Budhwani,,https://openalex.org/I130238516,University of Minnesota,US,0
https://openalex.org/W2078160533,middle,https://openalex.org/A5015404591,Belinda Wee,,https://openalex.org/I130238516,University of Minnesota,US,0
https://openalex.org/W2078160533,last,https://openalex.org/A5008254820,Gary N. McLean,https://orcid.org/0000-0002-7406-1127,https://openalex.org/I130238516,University of Minnesota,US,80
https://openalex.org/W2139756192,first,https://openalex.org/A5071725771,Е.В. Морозов,https://orcid.org/0000-0003-3094-1269,https://openalex.org/I95023434,University of KwaZulu-Natal,ZA,27
https://openalex.org/W2167303868,first,https://openalex.org/A5022185002,Meredith W. Zoetewey,,https://openalex.org/I219193219,Purdue University West Lafayette,US,0
https://openalex.org/W2167303868,last,https://openalex.org/A5063557786,Julie Staggers,,https://openalex.org/I219193219,Purdue University West Lafayette,US,1
https://openalex.org/W3121742838,first,https://openalex.org/A5101620136,Karen E. Smith,https://orcid.org/0000-0003-3088-5957,,,,3
https://openalex.org/W3121742838,middle,https://openalex.org/A5103585777,Richard W. Johnson,,https://openalex.org/I103531236,Boston College,US,165
https://openalex.org/W3121742838,last,https://openalex.org/A5108759199,Leslie A. Muller,,,,,1
https://openalex.org/W1971336652,first,https://openalex.org/A5101891014,Sameh M. Saad,https://orcid.org/0000-0002-9019-9636,https://openalex.org/I71422933,Sheffield Hallam University,GB,15
https://openalex.org/W1971336652,middle,https://openalex.org/A5059145732,Nicholas Pickett,,https://openalex.org/I71422933,Sheffield Hallam University,GB,2
https://openalex.org/W1971336652,last,https://openalex.org/A5059461287,K. Kittiaram,,https://openalex.org/I71422933,Sheffield Hallam University,GB,0
https://openalex.org/W2058102932,first,https://openalex.org/A5039496005,Adriana Rossiter,,https://openalex.org/I66946132,"University of Maryland, College Park",US,0
https://openalex.org/W2058102932,last,https://openalex.org/A5084514160,Martin Dresner,,https://openalex.org/I66946132,"University of Maryland, College Park",US,28
https://openalex.org/W1973714833,first,https://openalex.org/A5044320389,Thomas Spielhofer,https://orcid.org/0000-0001-6773-3602,https://openalex.org/I78853281,National Foundation for Educational Research,GB,3
https://openalex.org/W1973714833,last,https://openalex.org/A5110852329,David Sims,,https://openalex.org/I78853281,National Foundation for Educational Research,GB,68
https://openalex.org/W2021890366,first,https://openalex.org/A5062325417,Mia Rönnmar,https://orcid.org/0000-0001-9069-2140,,Department of Law,,13
https://openalex.org/W2046420906,first,https://openalex.org/A5059114703,Kasing Man,,https://openalex.org/I70983195,Syracuse University,US,4
https://openalex.org/W2088477264,first,https://openalex.org/A5076407884,Sergio Mario Arredondo Salas,,,"Consejo de Desarrollo para el Estado de Sinaloa (CODESIN), Sinaloa, México",,1
https://openalex.org/W2088477264,last,https://openalex.org/A5051375821,Paul N. Wilson,https://orcid.org/0000-0003-4802-4127,https://openalex.org/I138006243,University of Arizona,US,100
https://openalex.org/W2019502828,first,https://openalex.org/A5089758105,Paul Siegel,https://orcid.org/0000-0002-5815-8324,https://openalex.org/I66108857,Gallaudet University,US,38
https://openalex.org/W2026737697,first,https://openalex.org/A5000018513,Marty Ludlum,,https://openalex.org/I27873310,Oklahoma City Community College,US,5
https://openalex.org/W2026737697,last,https://openalex.org/A5002897041,Sergei Mascaloinov,,https://openalex.org/I194437852,Ulyanovsk State University,RU,0
https://openalex.org/W2031794247,first,https://openalex.org/A5037368352,Betty Ann Attaway-Fink,,https://openalex.org/I197173980,Southeastern Louisiana University,US,1
https://openalex.org/W2041849891,first,https://openalex.org/A5066744419,Kezang,,,"Bhutan Communications Authority, Thimphu, Bhutan",,0
https://openalex.org/W2041849891,last,https://openalex.org/A5051763432,Jason Whalley,https://orcid.org/0000-0002-5437-6447,,Management Science,,10
https://openalex.org/W2171942834,first,https://openalex.org/A5080817031,Subhash C. Kundu,https://orcid.org/0000-0001-8681-2031,https://openalex.org/I15896350,Guru Jambheshwar University of Science and Technology,IN,5
https://openalex.org/W1981020606,first,https://openalex.org/A5009682043,Robert F. Grattan,,https://openalex.org/I178535277,University of the West of England,GB,11
https://openalex.org/W2031136057,first,https://openalex.org/A5046479698,Martín Cave,https://orcid.org/0000-0002-6341-0774,https://openalex.org/I39555362,University of Warwick,GB,123
https://openalex.org/W2031136057,middle,https://openalex.org/A5011217265,Richard Collins,https://orcid.org/0000-0002-5446-2943,https://openalex.org/I204136569,The Open University,GB,85
https://openalex.org/W2031136057,last,https://openalex.org/A5086260575,Peter Crowther,,https://openalex.org/I4210091845,Lambeth Hospital,GB,4
https://openalex.org/W2042145384,first,https://openalex.org/A5030061278,Andrew Street,https://orcid.org/0000-0002-2540-0364,https://openalex.org/I52099693,University of York,GB,42
https://openalex.org/W2042145384,last,https://openalex.org/A5034603273,Sawsan Abdul-Hussain,,https://openalex.org/I4210163255,Ministry of Health,BH,0
https://openalex.org/W2044988706,first,https://openalex.org/A5035746195,Desmond Rutherford,,https://openalex.org/I79619799,University of Birmingham,GB,39
https://openalex.org/W2169977353,first,https://openalex.org/A5005033752,Conrad S. Ciccotello,,https://openalex.org/I181565077,Georgia State University,US,22
https://openalex.org/W2169977353,middle,https://openalex.org/A5110278140,C. Terry Grant,,https://openalex.org/I226560621,"California State University, San Marcos",US,16
https://openalex.org/W2169977353,last,https://openalex.org/A5008940572,Gerry H. Grant,,https://openalex.org/I368840534,University of Mississippi,US,2
https://openalex.org/W1977553010,first,https://openalex.org/A5068227422,C CHRISTIE,,https://openalex.org/I136722135,Claremont Graduate University,US,2
https://openalex.org/W2056751951,first,https://openalex.org/A5024270810,Arno Scharl,https://orcid.org/0000-0001-5346-9521,https://openalex.org/I177877127,The University of Western Australia,AU,63
https://openalex.org/W2056751951,last,https://openalex.org/A5020113820,Christian Bauer,https://orcid.org/0000-0003-1349-0160,https://openalex.org/I93396115,The University of Notre Dame Australia,AU,61
https://openalex.org/W2095248295,first,https://openalex.org/A5029871990,Robert M. Grant,https://orcid.org/0000-0002-0851-7085,https://openalex.org/I184565670,Georgetown University,US,720
https://openalex.org/W2095248295,first,https://openalex.org/A5029871990,Robert M. Grant,https://orcid.org/0000-0002-0851-7085,https://openalex.org/I201448701,University of Washington,US,720
https://openalex.org/W2095248295,last,https://openalex.org/A5017491802,Luc Soenen,,https://openalex.org/I193700539,Tilburg University,NL,61
https://openalex.org/W2049859134,first,https://openalex.org/A5108715152,S. Swamynathan,,https://openalex.org/I33585257,"Anna University, Chennai",IN,0
https://openalex.org/W2049859134,middle,https://openalex.org/A5017525339,A. Kannan,https://orcid.org/0000-0002-3564-395X,https://openalex.org/I33585257,"Anna University, Chennai",IN,4
https://openalex.org/W2049859134,last,https://openalex.org/A5112814311,T. V. Geetha,,https://openalex.org/I33585257,"Anna University, Chennai",IN,1
https://openalex.org/W2159088156,first,https://openalex.org/A5014506574,Anindya Ghosh,https://orcid.org/0000-0002-5619-4639,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,1
https://openalex.org/W2159088156,middle,https://openalex.org/A5032615646,Sayied Ishtiaque,,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,0
https://openalex.org/W2159088156,middle,https://openalex.org/A5047629154,Seenivasan Rengasamy,,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,0
https://openalex.org/W2159088156,last,https://openalex.org/A5072191639,Asis Patnaik,https://orcid.org/0000-0001-7203-7185,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,2
https://openalex.org/W2335166809,first,https://openalex.org/A5056054750,Henry Tsai,https://orcid.org/0000-0002-7939-748X,https://openalex.org/I133999245,"University of Nevada, Las Vegas",US,0
https://openalex.org/W2335166809,middle,https://openalex.org/A5050514335,Shiang‐Lih Chen McCain,https://orcid.org/0000-0001-8022-9400,https://openalex.org/I138659443,Widener University,US,1
https://openalex.org/W2335166809,last,https://openalex.org/A5082744381,Clark Hu,https://orcid.org/0000-0003-4621-9705,https://openalex.org/I84392919,Temple University,US,12
https://openalex.org/W744292962,first,https://openalex.org/A5088010334,Dirk Brounen,https://orcid.org/0000-0001-9426-1399,https://openalex.org/I913958620,Erasmus University Rotterdam,NL,12
https://openalex.org/W744292962,last,https://openalex.org/A5056800495,Piet Eichholtz,https://orcid.org/0000-0003-4119-1192,https://openalex.org/I34352273,Maastricht University,NL,60
https://openalex.org/W1135991709,first,https://openalex.org/A5109050126,Rostislav Kapelyushnikov,,https://openalex.org/I118501908,National Research University Higher School of Economics,RU,13
https://openalex.org/W2063053345,first,https://openalex.org/A5111468695,Matthew G. Karlaftis,,https://openalex.org/I174458059,National Technical University of Athens,GR,36
https://openalex.org/W2063053345,middle,https://openalex.org/A5012710518,Κωνσταντίνος Κεπαπτσόγλου,https://orcid.org/0000-0002-5505-6998,https://openalex.org/I174458059,National Technical University of Athens,GR,1
https://openalex.org/W2063053345,last,https://openalex.org/A5010871273,Sergios Lambropoulos,,https://openalex.org/I174458059,National Technical University of Athens,GR,2
https://openalex.org/W2087824451,first,https://openalex.org/A5005769146,Takanobu Kosugi,https://orcid.org/0000-0001-8445-201X,https://openalex.org/I135768898,Ritsumeikan University,JP,32
https://openalex.org/W2087824451,middle,https://openalex.org/A5078445283,Koji Tokimatsu,https://orcid.org/0000-0003-0638-6349,https://openalex.org/I4210145897,Research Institute of Innovative Technology for the Earth,JP,29
https://openalex.org/W2087824451,last,https://openalex.org/A5041519753,Hajime Yoshida,https://orcid.org/0000-0001-9668-8740,https://openalex.org/I97753087,New Energy and Industrial Technology Development Organization,JP,441
https://openalex.org/W2109772750,first,https://openalex.org/A5086770931,Eda Purutçuoğlu,https://orcid.org/0000-0001-7160-2162,https://openalex.org/I149218525,Ankara University,TR,0
https://openalex.org/W2109772750,last,https://openalex.org/A5049332429,Meltem Bayraktar,,https://openalex.org/I149218525,Ankara University,TR,2
https://openalex.org/W1596448420,first,https://openalex.org/A5086539707,Glenn M. Gomes,,https://openalex.org/I36053171,"California State University, Chico",US,13
https://openalex.org/W1596448420,middle,https://openalex.org/A5048895269,James M. Owens,,https://openalex.org/I36053171,"California State University, Chico",US,12
https://openalex.org/W1596448420,last,https://openalex.org/A5021147147,James F. Morgan,,https://openalex.org/I36053171,"California State University, Chico",US,15
https://openalex.org/W1976434954,first,https://openalex.org/A5109802416,William J. Perry,,https://openalex.org/I97018004,Stanford University,US,125
https://openalex.org/W2005873774,first,https://openalex.org/A5034489379,Mansoor Moaddel,https://orcid.org/0000-0002-7860-6139,https://openalex.org/I138216421,Eastern Michigan University,US,29
https://openalex.org/W2039603945,first,https://openalex.org/A5046558265,Yaniv Poria,https://orcid.org/0000-0002-2988-0086,https://openalex.org/I124227911,Ben-Gurion University of the Negev,IL,17
https://openalex.org/W2042688185,first,https://openalex.org/A5072072563,John E. McEnroe,,https://openalex.org/I118353179,DePaul University,US,23
https://openalex.org/W2042688185,last,https://openalex.org/A5035451316,Stanley C. Martens,,https://openalex.org/I118353179,DePaul University,US,17
https://openalex.org/W2153978619,first,https://openalex.org/A5113437095,Stephanie C. Vereen,,https://openalex.org/I4210113242,Children’s Discovery Museum of San Jose,US,1
https://openalex.org/W2153978619,middle,https://openalex.org/A5002348442,Joseph E. Hummer,https://orcid.org/0000-0003-3598-5818,https://openalex.org/I137902535,North Carolina State University,US,90
https://openalex.org/W2153978619,last,https://openalex.org/A5111610300,William Rasdorf,,https://openalex.org/I137902535,North Carolina State University,US,76
https://openalex.org/W3125057284,first,https://openalex.org/A5022952854,Gregor van der Beek,,https://openalex.org/I4210127953,FH Kärnten,AT,10
https://openalex.org/W3125057284,last,https://openalex.org/A5111836579,Larry Neal,,https://openalex.org/I2801919071,University of Illinois System,US,110
https://openalex.org/W2006910049,first,https://openalex.org/A5101826596,Hongbo Lan,https://orcid.org/0000-0002-0959-5413,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,7
https://openalex.org/W2006910049,middle,https://openalex.org/A5101764631,Yucheng Ding,https://orcid.org/0000-0002-8223-3080,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,11
https://openalex.org/W2006910049,middle,https://openalex.org/A5027754907,Jun Hong,https://orcid.org/0000-0001-9556-9619,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,3
https://openalex.org/W2006910049,last,https://openalex.org/A5102575352,Dianliang Wu,,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,3
https://openalex.org/W2134374318,first,https://openalex.org/A5067673045,Richard J Courtheoux,,,"President of Marketing Analysis Applications, Inc., a firm in Glencoe, IL, supplying professional services in management consulting, training, data analysis, and software development",,5
https://openalex.org/W1981647117,first,https://openalex.org/A5012584139,Robert G. Cooper,https://orcid.org/0000-0001-8951-1541,,"Product Development Institute Inc., in Ancaster, Ontario, Canada",,208
https://openalex.org/W1981647117,middle,https://openalex.org/A5015480292,Scott J. Edgett,,,Product Development Institute,,41
https://openalex.org/W1981647117,last,https://openalex.org/A5109906653,Elko J. Kleinschmidt,,https://openalex.org/I98251732,McMaster University,CA,52
https://openalex.org/W1974807528,first,https://openalex.org/A5081055198,Michael Clinton,https://orcid.org/0000-0001-8390-6278,https://openalex.org/I183935753,King's College London,GB,43
https://openalex.org/W1974807528,middle,https://openalex.org/A5103143167,Sara Robinson,https://orcid.org/0000-0002-6410-4875,https://openalex.org/I4210110704,National Institute of Nursing Research,US,2
https://openalex.org/W1974807528,last,https://openalex.org/A5073213378,Trevor Murrells,https://orcid.org/0000-0001-6716-0170,https://openalex.org/I4210110704,National Institute of Nursing Research,US,50
https://openalex.org/W2074322797,first,https://openalex.org/A5097230229,Concepci�n Jim�nez-Gonz�lez,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,0
https://openalex.org/W2074322797,middle,https://openalex.org/A5012745693,Alan D. Curzons,,,"CEHS, GSK, Worthing, UK",,9
https://openalex.org/W2074322797,middle,https://openalex.org/A5051741908,David J. C. Constable,https://orcid.org/0000-0002-0254-7195,,"CEHS, GSK, King of Prussia, USA",,16
https://openalex.org/W2074322797,last,https://openalex.org/A5000719992,Virginia Cunningham,,,"CEHS, GSK, King of Prussia, USA",,33
https://openalex.org/W1539242837,first,https://openalex.org/A5007063670,Gábor Michalkó,https://orcid.org/0000-0003-2495-1858,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,8
https://openalex.org/W1539242837,first,https://openalex.org/A5007063670,Gábor Michalkó,https://orcid.org/0000-0003-2495-1858,https://openalex.org/I4210122271,Geographical Institute,HU,8
https://openalex.org/W2033876580,first,https://openalex.org/A5039308222,Fred Luthans,,https://openalex.org/I114395901,University of Nebraska–Lincoln,US,199
https://openalex.org/W2033876580,last,https://openalex.org/A5051186917,Carolyn M. Youssef,,https://openalex.org/I114395901,University of Nebraska–Lincoln,US,0
https://openalex.org/W2137261963,first,https://openalex.org/A5081850371,Angela M. Eikenberry,https://orcid.org/0000-0002-6493-182X,https://openalex.org/I122266389,University of Nebraska at Omaha,US,1
https://openalex.org/W2137261963,last,https://openalex.org/A5088356187,Jodie Drapal Kluver,,https://openalex.org/I122266389,University of Nebraska at Omaha,US,0
https://openalex.org/W2125072788,first,https://openalex.org/A5005935546,Joseph D. Blackburn,,,,,31
https://openalex.org/W2125072788,middle,https://openalex.org/A5030419271,V. Daniel R. Guide,https://orcid.org/0000-0002-4458-8219,,Supply Chain and Information Systems,,45
https://openalex.org/W2125072788,middle,https://openalex.org/A5020602966,Gilvan C. Souza,https://orcid.org/0000-0003-2061-8695,,,,8
https://openalex.org/W2125072788,last,https://openalex.org/A5079148892,Luk N. Van Wassenhove,https://orcid.org/0000-0002-5573-1834,,,,195
https://openalex.org/W2162771157,first,https://openalex.org/A5111009974,William J. Baumöl,,https://openalex.org/I57206974,New York University,US,599
https://openalex.org/W2048902616,first,https://openalex.org/A5111952787,Daniel Andriessen,,https://openalex.org/I896005021,Inholland University of Applied Sciences,NL,11
https://openalex.org/W2141122753,first,https://openalex.org/A5025242674,Ahmed Hassanein,https://orcid.org/0000-0002-9061-6882,https://openalex.org/I60158472,Concordia University,CA,7
https://openalex.org/W2141122753,last,https://openalex.org/A5081966673,Osama Moselhi,,https://openalex.org/I60158472,Concordia University,CA,88
https://openalex.org/W1980850924,first,https://openalex.org/A5078421041,James Paul Gee,https://orcid.org/0000-0002-4653-5313,https://openalex.org/I135310074,University of Wisconsin–Madison,US,96
https://openalex.org/W2131223556,first,https://openalex.org/A5104041986,Martin Christopher,,https://openalex.org/I82284825,Cranfield University,GB,154
https://openalex.org/W2131223556,last,https://openalex.org/A5106430571,Helen Peck,,https://openalex.org/I82284825,Cranfield University,GB,11
https://openalex.org/W1505159369,first,https://openalex.org/A5059776545,Wilfried Luetkenhorst,,https://openalex.org/I1325620243,United Nations Industrial Development Organization,AT,0
https://openalex.org/W3123339918,first,https://openalex.org/A5062636784,Christopher Hill,https://orcid.org/0000-0003-2436-1006,https://openalex.org/I909854389,London School of Economics and Political Science,GB,161
https://openalex.org/W1990180703,first,https://openalex.org/A5065856910,Stephen Essex,https://orcid.org/0000-0002-7728-4043,,,,34
https://openalex.org/W1990180703,middle,https://openalex.org/A5103413890,Martin Kent,,,,,53
https://openalex.org/W1990180703,last,https://openalex.org/A5070118903,Rewi M. Newnham,https://orcid.org/0000-0002-6044-8945,,,,42
https://openalex.org/W2149423494,first,https://openalex.org/A5080616432,Tarek Hegazy,https://orcid.org/0000-0002-6093-0037,https://openalex.org/I151746483,University of Waterloo,CA,47
https://openalex.org/W2149423494,middle,https://openalex.org/A5052679173,Ahmed Elhakeem,https://orcid.org/0000-0001-6585-8823,https://openalex.org/I151746483,University of Waterloo,CA,0
https://openalex.org/W2149423494,last,https://openalex.org/A5037748882,Emad Elbeltagi,https://orcid.org/0000-0002-6568-3522,https://openalex.org/I151746483,University of Waterloo,CA,12
https://openalex.org/W2149423494,last,https://openalex.org/A5037748882,Emad Elbeltagi,https://orcid.org/0000-0002-6568-3522,https://openalex.org/I159247623,Mansoura University,EG,12
https://openalex.org/W1986530653,first,https://openalex.org/A5037314673,Hashem Al‐Tabtabai,,https://openalex.org/I2799345387,Kuwait Petroleum Corporation (Kuwait),KW,16
https://openalex.org/W1986530653,first,https://openalex.org/A5037314673,Hashem Al‐Tabtabai,,https://openalex.org/I36721946,Kuwait University,KW,16
https://openalex.org/W1986530653,last,https://openalex.org/A5035296924,Varghese P. Thomas,,https://openalex.org/I2799345387,Kuwait Petroleum Corporation (Kuwait),KW,1
https://openalex.org/W1986530653,last,https://openalex.org/A5035296924,Varghese P. Thomas,,https://openalex.org/I36721946,Kuwait University,KW,1
https://openalex.org/W2074068423,first,https://openalex.org/A5108352794,Geoff Moore,,https://openalex.org/I32394136,Northumbria University,GB,16
https://openalex.org/W2112560258,first,https://openalex.org/A5104041986,Martin Christopher,,https://openalex.org/I82284825,Cranfield University,GB,154
https://openalex.org/W2112560258,last,https://openalex.org/A5068275309,Hau L. Lee,https://orcid.org/0000-0003-2910-6696,https://openalex.org/I97018004,Stanford University,US,107
https://openalex.org/W2076256957,first,https://openalex.org/A5100543293,Li Nian Bing,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,0
https://openalex.org/W2076256957,middle,https://openalex.org/A5069362804,Akintola Akintoye,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,38
https://openalex.org/W2076256957,middle,https://openalex.org/A5026010512,Peter Edwards,https://orcid.org/0000-0002-4527-9186,https://openalex.org/I82951845,RMIT University,AU,204
https://openalex.org/W2076256957,last,https://openalex.org/A5006291468,Cliff Hardcastle,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,20
https://openalex.org/W205729765,first,https://openalex.org/A5109274439,Henry Chesbrough,,https://openalex.org/I95457486,"University of California, Berkeley",US,3
https://openalex.org/W2131379682,first,https://openalex.org/A5009408473,Petr Fiala,https://orcid.org/0000-0002-8517-4979,https://openalex.org/I35913352,Prague University of Economics and Business,CZ,21
https://openalex.org/W2053897632,first,https://openalex.org/A5021274084,Uwem E. Ite,,https://openalex.org/I67415387,Lancaster University,GB,20
https://openalex.org/W2061430062,first,https://openalex.org/A5108365323,Marianne Bitler,,https://openalex.org/I1309849503,RAND Corporation,US,19
https://openalex.org/W2061430062,last,https://openalex.org/A5102995382,Janet Currie,https://orcid.org/0000-0003-0424-2966,https://openalex.org/I2799798094,UCLA Health,US,43
https://openalex.org/W2027560268,first,https://openalex.org/A5065675968,Raef A. Lawson,,https://openalex.org/I113508548,Albany State University,US,9
https://openalex.org/W2027560268,first,https://openalex.org/A5065675968,Raef A. Lawson,,https://openalex.org/I392282,"University at Albany, State University of New York",US,9
https://openalex.org/W2048741279,first,https://openalex.org/A5031436086,Oliver M. Freestone,,https://openalex.org/I180825142,"City, University of London",GB,0
https://openalex.org/W2048741279,last,https://openalex.org/A5114832380,Victoria Mitchell,https://orcid.org/0000-0003-1020-2426,https://openalex.org/I180825142,"City, University of London",GB,18
https://openalex.org/W2130568040,first,https://openalex.org/A5016308507,Pavel Castka,https://orcid.org/0000-0003-1936-021X,https://openalex.org/I54459138,University of Salford,GB,5
https://openalex.org/W2130568040,middle,https://openalex.org/A5051750750,Michaela A. Balzarova,,https://openalex.org/I54459138,University of Salford,GB,0
https://openalex.org/W2130568040,middle,https://openalex.org/A5019894388,Christopher Bamber,https://orcid.org/0000-0001-8555-0690,,"OLC (Europe) Ltd., Preston, UK",,9
https://openalex.org/W2130568040,last,https://openalex.org/A5027570586,John M. Sharp,https://orcid.org/0000-0002-6865-3185,https://openalex.org/I54459138,University of Salford,GB,190
https://openalex.org/W1578672048,first,https://openalex.org/A5032115040,Leonard L. Berry,https://orcid.org/0000-0002-9110-7502,https://openalex.org/I91045830,Texas A&M University,US,153
https://openalex.org/W1578672048,middle,https://openalex.org/A5078232404,Derek Parker,,,,,0
https://openalex.org/W1578672048,middle,https://openalex.org/A5034478687,Russell C Coile,,,,,79
https://openalex.org/W1578672048,middle,https://openalex.org/A5020404572,KIRK D. HAMILTON,,,,,0
https://openalex.org/W1578672048,middle,https://openalex.org/A5068548391,Desmond O’Neill,https://orcid.org/0000-0002-5542-9897,,,,230
https://openalex.org/W1578672048,last,https://openalex.org/A5076342648,AND BLAIR L. SADLER,,,,,0
https://openalex.org/W2030216518,first,https://openalex.org/A5000315003,Robert O. Brinkerhoff,,https://openalex.org/I141649380,Western Michigan University,US,67
https://openalex.org/W2009477321,first,https://openalex.org/A5065339710,Bonnie Buchanan,https://orcid.org/0000-0002-6970-9742,https://openalex.org/I165733156,University of Georgia,US,3
https://openalex.org/W2009477321,first,https://openalex.org/A5065339710,Bonnie Buchanan,https://orcid.org/0000-0002-6970-9742,https://openalex.org/I165779595,The University of Melbourne,AU,3
https://openalex.org/W2081620926,first,https://openalex.org/A5032009430,Heidi Schweizer,,https://openalex.org/I102461120,Marquette University,US,12
https://openalex.org/W2043197022,first,https://openalex.org/A5047849893,Kevin J. Swick,,https://openalex.org/I155781252,University of South Carolina,US,176
https://openalex.org/W2043197022,last,https://openalex.org/A5110246460,Nancy K. Freeman,,https://openalex.org/I155781252,University of South Carolina,US,29
https://openalex.org/W1506886164,first,https://openalex.org/A5110469323,Tomas Engström,,https://openalex.org/I66862912,Chalmers University of Technology,SE,170
https://openalex.org/W1506886164,middle,https://openalex.org/A5087372046,Bo Blomquist,,https://openalex.org/I66862912,Chalmers University of Technology,SE,19
https://openalex.org/W1506886164,last,https://openalex.org/A5003732006,Ove Holmström,,https://openalex.org/I1340210623,Volvo (Sweden),SE,1
https://openalex.org/W1977607860,first,https://openalex.org/A5042128674,Michael Lacina,https://orcid.org/0000-0002-2293-3691,https://openalex.org/I155173764,Rochester Institute of Technology,US,2
https://openalex.org/W1977607860,last,https://openalex.org/A5111453949,Khondkar E. Karim,,https://openalex.org/I155173764,Rochester Institute of Technology,US,15
https://openalex.org/W2052447638,first,https://openalex.org/A5082838900,Arnold Tukker,https://orcid.org/0000-0002-8229-2929,,"TNO Institute of Strategy, Technology and Policy, The Netherlands",,41
https://openalex.org/W2146943142,first,https://openalex.org/A5070662243,Joseph E. Phelps,,https://openalex.org/I17301866,University of Alabama,US,19
https://openalex.org/W2146943142,middle,https://openalex.org/A5048255143,Regina Lewis,,,Dunkin'Brands Inc,,1
https://openalex.org/W2146943142,middle,https://openalex.org/A5003353811,Lynne Mobilio,,,Lewis/Mobilio Research,,0
https://openalex.org/W2146943142,middle,https://openalex.org/A5006748956,David K. Perry,,https://openalex.org/I17301866,University of Alabama,US,61
https://openalex.org/W2146943142,last,https://openalex.org/A5108526854,Niranjan Raman,,https://openalex.org/I4210161256,Impact,CA,0
https://openalex.org/W2137466112,first,https://openalex.org/A5084264679,Daniel Kaufmann,https://orcid.org/0000-0003-3260-0660,https://openalex.org/I1334329717,World Bank,US,99
https://openalex.org/W2166197767,first,https://openalex.org/A5104041986,Martin Christopher,,https://openalex.org/I82284825,Cranfield University,GB,154
https://openalex.org/W2166197767,middle,https://openalex.org/A5052455738,Robert H. Lowson,,https://openalex.org/I1118541,University of East Anglia,GB,19
https://openalex.org/W2166197767,last,https://openalex.org/A5106430571,Helen Peck,,https://openalex.org/I82284825,Cranfield University,GB,11
https://openalex.org/W2065611367,first,https://openalex.org/A5001560368,Samuel H. Huan,,https://openalex.org/I63135867,University of Cincinnati,US,0
https://openalex.org/W2065611367,middle,https://openalex.org/A5021074504,Sunil K. Sheoran,,https://openalex.org/I90871651,University of Toledo,US,0
https://openalex.org/W2065611367,last,https://openalex.org/A5101783222,Ge Wang,https://orcid.org/0000-0003-2107-4204,https://openalex.org/I90871651,University of Toledo,US,1
https://openalex.org/W1973888975,first,https://openalex.org/A5052241362,Ola Eriksson,https://orcid.org/0000-0002-5661-2917,https://openalex.org/I86987016,KTH Royal Institute of Technology,SE,23
https://openalex.org/W1973888975,middle,https://openalex.org/A5073297907,Marcus Reich,,https://openalex.org/I298625061,Swedish University of Agricultural Sciences,SE,0
https://openalex.org/W1973888975,middle,https://openalex.org/A5073297907,Marcus Reich,,https://openalex.org/I4210114607,IVL Swedish Environmental Research Institute,SE,0
