focal_id,delay_years_to_top5
https://openalex.org/W2090331611,0
https://openalex.org/W2090398170,0
https://openalex.org/W2090417432,0
https://openalex.org/W2090433731,0
https://openalex.org/W2090506086,0
https://openalex.org/W2090576726,0
https://openalex.org/W2090580627,6
https://openalex.org/W2090665763,1
https://openalex.org/W2090711071,2
https://openalex.org/W2090731588,0
https://openalex.org/W2090764962,2
https://openalex.org/W2090836573,0
https://openalex.org/W2090858133,5
https://openalex.org/W2090910428,0
https://openalex.org/W2091149074,0
https://openalex.org/W2091201593,3
https://openalex.org/W2091285538,1
https://openalex.org/W2091470606,0
https://openalex.org/W2091498869,1
https://openalex.org/W2091545484,11
https://openalex.org/W2091704708,0
https://openalex.org/W2091753629,0
https://openalex.org/W2091756015,0
https://openalex.org/W2091788643,0
https://openalex.org/W2091795457,0
https://openalex.org/W2091845617,0
https://openalex.org/W2091856474,0
https://openalex.org/W2091858503,2
https://openalex.org/W2091874461,1
https://openalex.org/W2091960248,5
https://openalex.org/W2092020513,4
https://openalex.org/W2092062183,0
https://openalex.org/W2092188690,0
https://openalex.org/W2092212570,4
https://openalex.org/W2092227450,3
https://openalex.org/W2092306051,5
https://openalex.org/W2092311130,0
https://openalex.org/W2092371122,0
https://openalex.org/W2092406460,0
https://openalex.org/W2092463788,1
https://openalex.org/W2092474286,3
https://openalex.org/W2092489808,10
https://openalex.org/W2092644303,2
https://openalex.org/W2092666165,10
https://openalex.org/W2092716376,1
https://openalex.org/W2092762437,5
https://openalex.org/W2092816788,3
https://openalex.org/W2092821892,0
https://openalex.org/W2092853999,11
https://openalex.org/W2092897424,0
https://openalex.org/W2092929671,6
https://openalex.org/W2092937632,2
https://openalex.org/W2092961204,0
https://openalex.org/W2092997164,1
https://openalex.org/W2093011959,0
https://openalex.org/W2093034040,0
https://openalex.org/W2093074957,0
https://openalex.org/W2093082658,0
https://openalex.org/W2093182998,0
https://openalex.org/W2093347825,0
https://openalex.org/W2093432534,0
https://openalex.org/W2093575419,4
https://openalex.org/W2093631965,1
https://openalex.org/W2093681963,2
https://openalex.org/W2093711360,1
https://openalex.org/W2093752660,0
https://openalex.org/W2093888217,0
https://openalex.org/W2094110446,4
https://openalex.org/W2094167673,1
https://openalex.org/W2094241516,10
https://openalex.org/W2094387583,0
https://openalex.org/W2094505557,1
https://openalex.org/W2094630517,0
https://openalex.org/W2094647910,0
https://openalex.org/W2094746105,5
https://openalex.org/W2094755713,0
https://openalex.org/W2094776252,0
https://openalex.org/W2094931110,0
https://openalex.org/W2094964157,0
https://openalex.org/W2094970394,0
https://openalex.org/W2094975634,0
https://openalex.org/W2094998029,0
https://openalex.org/W2095089026,1
https://openalex.org/W2095248480,2
https://openalex.org/W2095273546,1
https://openalex.org/W2095307797,6
https://openalex.org/W2095405913,9
https://openalex.org/W2095574210,8
https://openalex.org/W2095654800,1
https://openalex.org/W2095702682,1
https://openalex.org/W2095959299,0
https://openalex.org/W2096022849,0
https://openalex.org/W2096122189,0
https://openalex.org/W2096184337,2
https://openalex.org/W2096888629,7
https://openalex.org/W2096956453,0
https://openalex.org/W2096970036,2
https://openalex.org/W2097072230,0
https://openalex.org/W2097461167,3
https://openalex.org/W2097611108,0
https://openalex.org/W2097791541,7
https://openalex.org/W2097835832,1
https://openalex.org/W2098358677,0
https://openalex.org/W2098468393,0
https://openalex.org/W2098635292,0
https://openalex.org/W2099442368,0
https://openalex.org/W2100083413,0
https://openalex.org/W2100161317,0
https://openalex.org/W2100671344,2
https://openalex.org/W2100771902,0
https://openalex.org/W2101301801,4
https://openalex.org/W2101375003,0
https://openalex.org/W2101397418,1
https://openalex.org/W2101652332,0
https://openalex.org/W2101706493,0
https://openalex.org/W2102148827,8
https://openalex.org/W2102410840,0
https://openalex.org/W2102532550,0
https://openalex.org/W2102887578,0
https://openalex.org/W2102892991,0
https://openalex.org/W2103100012,0
https://openalex.org/W2103100462,0
https://openalex.org/W2103242645,5
https://openalex.org/W2103294450,0
https://openalex.org/W2103801741,0
https://openalex.org/W2103867299,0
https://openalex.org/W2103959619,3
https://openalex.org/W2103983977,0
https://openalex.org/W2104235356,0
https://openalex.org/W2104258020,2
https://openalex.org/W2104381015,0
https://openalex.org/W2104821446,1
https://openalex.org/W2104848696,0
https://openalex.org/W2104939403,0
https://openalex.org/W2105315260,6
https://openalex.org/W2105624539,3
https://openalex.org/W2105644200,0
https://openalex.org/W2105644606,0
https://openalex.org/W2105688727,0
https://openalex.org/W2105752232,0
https://openalex.org/W2105785059,5
https://openalex.org/W2105856315,0
https://openalex.org/W2105937606,4
https://openalex.org/W2106085226,0
https://openalex.org/W2106168037,0
https://openalex.org/W2106593594,3
https://openalex.org/W2106677963,0
https://openalex.org/W2106684791,0
https://openalex.org/W2106719479,0
https://openalex.org/W2106835468,1
https://openalex.org/W2107140747,4
https://openalex.org/W2107192538,0
https://openalex.org/W2107337132,0
https://openalex.org/W2107369414,1
https://openalex.org/W2107445391,0
https://openalex.org/W2107816122,3
https://openalex.org/W2107930176,0
https://openalex.org/W2108292982,0
https://openalex.org/W2108575245,1
https://openalex.org/W2108885056,5
https://openalex.org/W2108913469,5
https://openalex.org/W2109233972,0
https://openalex.org/W2109461750,0
https://openalex.org/W2109769533,0
https://openalex.org/W2109783008,1
https://openalex.org/W2109968476,0
https://openalex.org/W2109981351,8
https://openalex.org/W2110012055,0
https://openalex.org/W2110015685,0
https://openalex.org/W2110389151,2
https://openalex.org/W2110399286,0
https://openalex.org/W2110593122,1
https://openalex.org/W2110599003,0
https://openalex.org/W2110751881,2
https://openalex.org/W2110959743,0
https://openalex.org/W2110982618,0
https://openalex.org/W2111060161,6
https://openalex.org/W2111093149,0
https://openalex.org/W2111284067,0
https://openalex.org/W2111472395,0
https://openalex.org/W2111483758,0
https://openalex.org/W2111499884,0
https://openalex.org/W2111666399,0
https://openalex.org/W2111751787,0
https://openalex.org/W2111842544,0
https://openalex.org/W2111983897,3
https://openalex.org/W2112069718,0
https://openalex.org/W2112127309,0
https://openalex.org/W2112182669,0
https://openalex.org/W2112211624,0
https://openalex.org/W2112480078,3
https://openalex.org/W2112528711,0
https://openalex.org/W2112614417,1
https://openalex.org/W2112792326,2
https://openalex.org/W2112977863,1
https://openalex.org/W2113050356,1
https://openalex.org/W2113151135,0
https://openalex.org/W2113253503,3
https://openalex.org/W2113318738,0
https://openalex.org/W2113328155,6
https://openalex.org/W2113374432,0
https://openalex.org/W2113377040,6
https://openalex.org/W2113386816,0
https://openalex.org/W2113437952,1
https://openalex.org/W2113529447,0
https://openalex.org/W2113609875,0
https://openalex.org/W2113723695,0
https://openalex.org/W2113961064,11
https://openalex.org/W2114155751,10
https://openalex.org/W2114221145,1
https://openalex.org/W2114365467,0
https://openalex.org/W2114404376,0
https://openalex.org/W2114468998,1
https://openalex.org/W2114521358,9
https://openalex.org/W2114612420,0
https://openalex.org/W2114748456,5
https://openalex.org/W2114971505,0
https://openalex.org/W2115100693,4
https://openalex.org/W2115208144,3
https://openalex.org/W2115551462,0
https://openalex.org/W2115660070,0
https://openalex.org/W2115763439,5
https://openalex.org/W2115891719,0
https://openalex.org/W2116861142,1
https://openalex.org/W2117047364,1
https://openalex.org/W2117102557,0
https://openalex.org/W2117312836,0
https://openalex.org/W2117479439,5
https://openalex.org/W2117634255,2
https://openalex.org/W2117789254,0
https://openalex.org/W2117795911,0
https://openalex.org/W2117869969,0
https://openalex.org/W2118110958,0
https://openalex.org/W2118250370,2
https://openalex.org/W2118313308,2
https://openalex.org/W2118370658,1
https://openalex.org/W2118563484,8
https://openalex.org/W2119138662,0
https://openalex.org/W2119257790,1
https://openalex.org/W2119299183,12
https://openalex.org/W2119338352,3
https://openalex.org/W2119492824,0
https://openalex.org/W2119655286,4
https://openalex.org/W2119946206,0
https://openalex.org/W2120088655,3
https://openalex.org/W2120486228,0
https://openalex.org/W2120556270,8
https://openalex.org/W2120791077,9
https://openalex.org/W2120936658,0
https://openalex.org/W2120957550,0
https://openalex.org/W2120985780,0
https://openalex.org/W2121333668,12
https://openalex.org/W2121604982,0
https://openalex.org/W2121722743,1
https://openalex.org/W2121804429,0
https://openalex.org/W2122063137,5
https://openalex.org/W2122149046,0
https://openalex.org/W2122272568,2
https://openalex.org/W2122577840,1
https://openalex.org/W2122773294,2
https://openalex.org/W2122844678,1
https://openalex.org/W2122850224,3
https://openalex.org/W2122995608,2
https://openalex.org/W2123132750,0
https://openalex.org/W2123282461,0
https://openalex.org/W2123370814,12
https://openalex.org/W2123621484,0
https://openalex.org/W2123986910,8
https://openalex.org/W2124103471,0
https://openalex.org/W2124167043,0
https://openalex.org/W2124360613,1
https://openalex.org/W2124532260,0
https://openalex.org/W2124550307,0
https://openalex.org/W2124829485,0
https://openalex.org/W2124848634,0
https://openalex.org/W2125030503,0
https://openalex.org/W2125226560,3
https://openalex.org/W2125346805,2
https://openalex.org/W2125483095,0
https://openalex.org/W2125595323,0
https://openalex.org/W2125671659,0
https://openalex.org/W2125707443,3
https://openalex.org/W2125873764,0
https://openalex.org/W2125951334,0
https://openalex.org/W2126088850,0
https://openalex.org/W2126260992,10
https://openalex.org/W2126560454,1
https://openalex.org/W2127167413,5
https://openalex.org/W2127460168,0
https://openalex.org/W2127485648,0
https://openalex.org/W2127493805,0
https://openalex.org/W2127551227,3
https://openalex.org/W2127597456,11
https://openalex.org/W2127715515,0
https://openalex.org/W2127860269,1
https://openalex.org/W2128099314,0
https://openalex.org/W2128323873,5
https://openalex.org/W2128578030,0
https://openalex.org/W2128662237,0
https://openalex.org/W2128753199,2
https://openalex.org/W2128923886,8
https://openalex.org/W2129040677,0
https://openalex.org/W2129253259,0
https://openalex.org/W2129449070,0
https://openalex.org/W2129659511,0
https://openalex.org/W2129855463,0
https://openalex.org/W2129911411,0
https://openalex.org/W2130079619,4
https://openalex.org/W2130389325,0
https://openalex.org/W2130427067,0
https://openalex.org/W2130574946,0
https://openalex.org/W2130624013,1
https://openalex.org/W2130716869,0
https://openalex.org/W2130782023,1
https://openalex.org/W2130821845,0
https://openalex.org/W2130929414,0
https://openalex.org/W2130983513,0
https://openalex.org/W2131237484,0
https://openalex.org/W2131515605,2
https://openalex.org/W2131547401,0
https://openalex.org/W2131604642,0
https://openalex.org/W2131785969,0
https://openalex.org/W2131840026,4
https://openalex.org/W2131932176,0
https://openalex.org/W2132004609,0
https://openalex.org/W2132012975,12
https://openalex.org/W2132579654,5
https://openalex.org/W2132596405,0
https://openalex.org/W2132598936,2
https://openalex.org/W2132742700,2
https://openalex.org/W2133010427,0
https://openalex.org/W2133339229,0
https://openalex.org/W2133445423,1
https://openalex.org/W2133722042,5
https://openalex.org/W2133866913,5
https://openalex.org/W2134000391,0
https://openalex.org/W2134360525,0
https://openalex.org/W2134968156,1
https://openalex.org/W2135153202,0
https://openalex.org/W2135218291,3
https://openalex.org/W2135579112,0
https://openalex.org/W2135726382,1
https://openalex.org/W2135940461,0
https://openalex.org/W2135951981,0
https://openalex.org/W2135996766,0
https://openalex.org/W2136101726,0
https://openalex.org/W2136164283,0
https://openalex.org/W2136293445,8
https://openalex.org/W2136374067,0
https://openalex.org/W2136393793,0
https://openalex.org/W2136662523,7
https://openalex.org/W2136790498,8
https://openalex.org/W2136872139,8
https://openalex.org/W2137069559,1
https://openalex.org/W2137093521,1
https://openalex.org/W2137367013,0
https://openalex.org/W2137495771,6
https://openalex.org/W2137539658,0
https://openalex.org/W2137572836,5
https://openalex.org/W2137741271,0
https://openalex.org/W2137863939,0
https://openalex.org/W2137924108,0
https://openalex.org/W2138324194,4
https://openalex.org/W2138402725,0
https://openalex.org/W2138774112,0
https://openalex.org/W2138968629,2
https://openalex.org/W2138981014,8
https://openalex.org/W2138994168,2
https://openalex.org/W2139107506,0
https://openalex.org/W2139152671,9
https://openalex.org/W2139177215,0
https://openalex.org/W2139295843,2
https://openalex.org/W2139315155,2
https://openalex.org/W2139862344,0
https://openalex.org/W2139870508,2
https://openalex.org/W2139982220,0
https://openalex.org/W2140169536,0
https://openalex.org/W2140226147,2
https://openalex.org/W2140256669,11
https://openalex.org/W2140368769,0
https://openalex.org/W2140391099,9
https://openalex.org/W2140458643,6
https://openalex.org/W2140657631,0
https://openalex.org/W2140980606,0
https://openalex.org/W2141036462,4
https://openalex.org/W2141040500,2
https://openalex.org/W2141124489,0
https://openalex.org/W2141150784,0
https://openalex.org/W2141272226,3
https://openalex.org/W2141353773,0
https://openalex.org/W2141596938,3
https://openalex.org/W2141636466,0
https://openalex.org/W2141736423,5
https://openalex.org/W2142013374,0
https://openalex.org/W2142024342,0
https://openalex.org/W2142177668,0
https://openalex.org/W2142509871,0
https://openalex.org/W2142551198,0
https://openalex.org/W2142675431,0
https://openalex.org/W2142870739,0
https://openalex.org/W2143114558,0
https://openalex.org/W2143145797,7
https://openalex.org/W2143221646,11
https://openalex.org/W2143319513,0
https://openalex.org/W2143328025,0
https://openalex.org/W2143835233,0
https://openalex.org/W2143939557,0
https://openalex.org/W2144336366,7
https://openalex.org/W2144360055,2
https://openalex.org/W2144639173,7
https://openalex.org/W2144989123,0
https://openalex.org/W2145013466,0
https://openalex.org/W2145159378,7
https://openalex.org/W2145274294,0
https://openalex.org/W2145341130,0
https://openalex.org/W2145609052,4
https://openalex.org/W2145821017,0
https://openalex.org/W2145921425,0
https://openalex.org/W2146117780,3
https://openalex.org/W2146337065,0
https://openalex.org/W2146614308,8
https://openalex.org/W2146790327,0
https://openalex.org/W2147080610,0
https://openalex.org/W2147082962,4
https://openalex.org/W2147149834,4
https://openalex.org/W2147194005,3
https://openalex.org/W2147201598,0
https://openalex.org/W2147707741,10
https://openalex.org/W2147803107,0
https://openalex.org/W2147835055,0
https://openalex.org/W2147977096,3
https://openalex.org/W2148356978,2
https://openalex.org/W2148571119,0
https://openalex.org/W2148805531,1
https://openalex.org/W2148975694,0
https://openalex.org/W2148984336,1
https://openalex.org/W2148998326,0
https://openalex.org/W2149132097,0
https://openalex.org/W2149153030,2
https://openalex.org/W2149156387,0
https://openalex.org/W2149352943,1
https://openalex.org/W2149880892,0
https://openalex.org/W2149958535,11
https://openalex.org/W2150517624,0
https://openalex.org/W2150626675,0
https://openalex.org/W2150809120,3
https://openalex.org/W2150809712,7
https://openalex.org/W2150886614,0
https://openalex.org/W2151112513,1
https://openalex.org/W2151132688,2
https://openalex.org/W2151175981,1
https://openalex.org/W2151207044,1
https://openalex.org/W2151421375,3
https://openalex.org/W2151630421,0
https://openalex.org/W2151638287,0
https://openalex.org/W2151642983,2
https://openalex.org/W2152114314,1
https://openalex.org/W2152182933,3
https://openalex.org/W2152224904,0
https://openalex.org/W2152380910,0
https://openalex.org/W2152531230,1
https://openalex.org/W2152719156,0
https://openalex.org/W2152840072,0
https://openalex.org/W2153015609,12
https://openalex.org/W2153213151,1
https://openalex.org/W2153242172,3
https://openalex.org/W2153527675,0
https://openalex.org/W2153565087,1
https://openalex.org/W2153639796,0
https://openalex.org/W2153655497,1
https://openalex.org/W2153825426,8
https://openalex.org/W2153876687,0
https://openalex.org/W2154182154,0
https://openalex.org/W2154207400,0
https://openalex.org/W2154283831,1
https://openalex.org/W2154415717,0
https://openalex.org/W2154663657,0
https://openalex.org/W2154925608,1
https://openalex.org/W2155040332,0
https://openalex.org/W2155167776,10
https://openalex.org/W2155282389,3
https://openalex.org/W2156121814,8
https://openalex.org/W2156135600,0
https://openalex.org/W2156277482,1
https://openalex.org/W2156307820,2
https://openalex.org/W2156377024,2
https://openalex.org/W2156751437,0
https://openalex.org/W2156862623,0
https://openalex.org/W2156895950,3
https://openalex.org/W2156935121,1
https://openalex.org/W2156957126,0
https://openalex.org/W2156982219,6
https://openalex.org/W2157569999,3
https://openalex.org/W2157630674,3
https://openalex.org/W2157666750,0
https://openalex.org/W2157929093,2
https://openalex.org/W2158200803,0
https://openalex.org/W2158264718,0
https://openalex.org/W2158317115,2
https://openalex.org/W2158328266,3
https://openalex.org/W2158487671,0
https://openalex.org/W2158534216,7
https://openalex.org/W2158694008,0
https://openalex.org/W2158823202,1
https://openalex.org/W2158937529,0
https://openalex.org/W2159096370,0
https://openalex.org/W2159107634,0
https://openalex.org/W2159123097,0
https://openalex.org/W2159169122,0
https://openalex.org/W2159180435,0
https://openalex.org/W2159183556,0
https://openalex.org/W2159231296,0
https://openalex.org/W2159750244,0
https://openalex.org/W2160072468,0
https://openalex.org/W2160191831,0
https://openalex.org/W2160294065,0
https://openalex.org/W2160486420,0
https://openalex.org/W2160537377,5
https://openalex.org/W2161201188,0
https://openalex.org/W2161275880,0
https://openalex.org/W2161710268,3
https://openalex.org/W2161729814,0
https://openalex.org/W2161834869,0
https://openalex.org/W2161855299,1
https://openalex.org/W2161900595,0
https://openalex.org/W2162440866,8
https://openalex.org/W2162820060,0
https://openalex.org/W2162861969,7
https://openalex.org/W2162918584,0
https://openalex.org/W2163009991,3
https://openalex.org/W2163041281,1
https://openalex.org/W2163422329,0
https://openalex.org/W2163645290,0
https://openalex.org/W2163693359,0
https://openalex.org/W2164159771,4
https://openalex.org/W2164542014,9
https://openalex.org/W2164702400,2
https://openalex.org/W2164922984,0
https://openalex.org/W2164986660,4
https://openalex.org/W2165182780,6
https://openalex.org/W2165455751,2
https://openalex.org/W2165518379,0
https://openalex.org/W2165543255,1
https://openalex.org/W2165543305,0
https://openalex.org/W2166432536,0
https://openalex.org/W2166532391,4
https://openalex.org/W2166620479,0
https://openalex.org/W2166739534,0
https://openalex.org/W2166919942,2
https://openalex.org/W2166952468,0
https://openalex.org/W2166960145,6
https://openalex.org/W2167015134,2
https://openalex.org/W2167021504,12
https://openalex.org/W2167228597,5
https://openalex.org/W2167252407,0
https://openalex.org/W2167548534,0
https://openalex.org/W2167847619,0
https://openalex.org/W2167893884,0
https://openalex.org/W2168037145,2
https://openalex.org/W2168203990,1
https://openalex.org/W2168457230,3
https://openalex.org/W2168787696,0
https://openalex.org/W2168908463,0
https://openalex.org/W2169052499,0
https://openalex.org/W2169202873,10
https://openalex.org/W2169328497,1
https://openalex.org/W2169362089,0
https://openalex.org/W2169667658,8
https://openalex.org/W2169707207,11
https://openalex.org/W2169843849,0
https://openalex.org/W2170202198,0
https://openalex.org/W2170320459,0
https://openalex.org/W2170500450,3
https://openalex.org/W2170503340,0
https://openalex.org/W2171027331,0
https://openalex.org/W2171891354,1
https://openalex.org/W2171900160,2
https://openalex.org/W2172098083,0
https://openalex.org/W2172578489,5
https://openalex.org/W2172683014,0
https://openalex.org/W2172860265,0
https://openalex.org/W2172867693,1
https://openalex.org/W2172911448,4
https://openalex.org/W2172933245,0
https://openalex.org/W2172959919,0
https://openalex.org/W2173145972,0
https://openalex.org/W2173181090,4
https://openalex.org/W2173185880,2
https://openalex.org/W2173220554,0
https://openalex.org/W2173225863,0
https://openalex.org/W2173448096,1
https://openalex.org/W2173465901,3
https://openalex.org/W2173513623,0
https://openalex.org/W2173533063,0
https://openalex.org/W2173597639,0
https://openalex.org/W2173636698,0
https://openalex.org/W2173707883,0
https://openalex.org/W2173781549,0
https://openalex.org/W2173914872,4
https://openalex.org/W2173954904,0
https://openalex.org/W2174017270,2
https://openalex.org/W2174038709,6
https://openalex.org/W2174272881,1
https://openalex.org/W2174291323,5
https://openalex.org/W2174323448,11
https://openalex.org/W2174352312,0
https://openalex.org/W2174481570,6
https://openalex.org/W2174874093,0
https://openalex.org/W2174895582,0
https://openalex.org/W2174968828,0
https://openalex.org/W2175259830,1
https://openalex.org/W2175530425,0
https://openalex.org/W2175703234,0
https://openalex.org/W2175720549,0
https://openalex.org/W2175730666,0
https://openalex.org/W2175764950,0
https://openalex.org/W2175893847,11
https://openalex.org/W2175917342,3
https://openalex.org/W2175920834,0
https://openalex.org/W2175960108,2
https://openalex.org/W2176032331,0
https://openalex.org/W2176086575,0
https://openalex.org/W2176097581,0
https://openalex.org/W2176106583,2
https://openalex.org/W2176192327,0
https://openalex.org/W2176193139,2
https://openalex.org/W2176232769,0
https://openalex.org/W2176280588,0
https://openalex.org/W2176326548,1
https://openalex.org/W2176348113,0
https://openalex.org/W2176358190,0
https://openalex.org/W2176668746,1
https://openalex.org/W2176871652,0
https://openalex.org/W2176895727,0
https://openalex.org/W2176921573,3
https://openalex.org/W2176987175,0
https://openalex.org/W2177112466,0
https://openalex.org/W2177206102,5
https://openalex.org/W2177215675,0
https://openalex.org/W2177281133,0
https://openalex.org/W2177672581,5
https://openalex.org/W2177795386,2
https://openalex.org/W2177806342,0
https://openalex.org/W2177829211,0
https://openalex.org/W2177833771,0
https://openalex.org/W2177887722,2
https://openalex.org/W2177906427,0
https://openalex.org/W2177991985,0
https://openalex.org/W2178164719,0
https://openalex.org/W2178219792,1
https://openalex.org/W2178272691,0
https://openalex.org/W2178331650,6
https://openalex.org/W2178343428,0
https://openalex.org/W2178506587,0
https://openalex.org/W2178633731,0
https://openalex.org/W2178811649,0
https://openalex.org/W2178823176,8
https://openalex.org/W2178910251,0
https://openalex.org/W2179115244,10
https://openalex.org/W2179208644,6
https://openalex.org/W2179217324,3
https://openalex.org/W2179445042,2
https://openalex.org/W2179656978,0
https://openalex.org/W2179687049,9
https://openalex.org/W2179760118,0
https://openalex.org/W2179968303,0
https://openalex.org/W2180025750,2
https://openalex.org/W2180175436,0
https://openalex.org/W2180394513,1
https://openalex.org/W2180473922,0
https://openalex.org/W2180552021,0
https://openalex.org/W2180695011,3
https://openalex.org/W2182049775,0
https://openalex.org/W2185261556,0
https://openalex.org/W2186238164,0
https://openalex.org/W2186734231,1
https://openalex.org/W2188472255,1
https://openalex.org/W21890029,0
https://openalex.org/W2220125135,1
https://openalex.org/W2227527741,7
https://openalex.org/W2240817105,0
https://openalex.org/W2278269235,0
https://openalex.org/W2288396607,11
https://openalex.org/W2292970179,1
https://openalex.org/W2305277255,0
https://openalex.org/W2313324662,0
https://openalex.org/W2314550038,0
https://openalex.org/W2315601527,0
https://openalex.org/W2315912950,0
https://openalex.org/W2316118947,0
https://openalex.org/W231790614,0
https://openalex.org/W2320241980,0
https://openalex.org/W2320539251,1
https://openalex.org/W2322363580,0
https://openalex.org/W2322916828,2
https://openalex.org/W2322947874,1
https://openalex.org/W2323639402,0
https://openalex.org/W2324159360,0
https://openalex.org/W2324667296,1
https://openalex.org/W2326700257,0
https://openalex.org/W2327955119,0
https://openalex.org/W2328543796,0
https://openalex.org/W2331024004,0
https://openalex.org/W2332660246,0
https://openalex.org/W2332976879,0
https://openalex.org/W2334884624,0
https://openalex.org/W2334959102,0
https://openalex.org/W2335179795,0
https://openalex.org/W2335349054,1
https://openalex.org/W2340668334,6
https://openalex.org/W2341555871,0
https://openalex.org/W2345217734,0
https://openalex.org/W2356946944,0
https://openalex.org/W2395673198,3
https://openalex.org/W2397799793,4
https://openalex.org/W2403016105,0
https://openalex.org/W2404597399,6
https://openalex.org/W2408899702,0
https://openalex.org/W2409109386,0
https://openalex.org/W2409228275,0
https://openalex.org/W2410003127,0
https://openalex.org/W2410050389,1
https://openalex.org/W2410968676,0
https://openalex.org/W2411094575,0
https://openalex.org/W2412600490,1
https://openalex.org/W2413259356,0
https://openalex.org/W2418722848,6
https://openalex.org/W2467701039,0
https://openalex.org/W2471424083,8
https://openalex.org/W2487120649,0
https://openalex.org/W2507543176,2
https://openalex.org/W2579884186,0
https://openalex.org/W2601704071,0
https://openalex.org/W2846986417,0
https://openalex.org/W2916221768,0
https://openalex.org/W2935717375,5
https://openalex.org/W2937531267,0
https://openalex.org/W2937657400,0
https://openalex.org/W2938844974,3
https://openalex.org/W2945033421,0
https://openalex.org/W2949096268,4
https://openalex.org/W2949112274,0
https://openalex.org/W2949118954,1
https://openalex.org/W2949128160,0
https://openalex.org/W2949134197,0
https://openalex.org/W2949167854,0
https://openalex.org/W2949218232,0
https://openalex.org/W2949237080,0
https://openalex.org/W2949264494,0
https://openalex.org/W2949327825,0
https://openalex.org/W2949344151,0
https://openalex.org/W2949350456,0
https://openalex.org/W2949392691,0
https://openalex.org/W2949455295,0
https://openalex.org/W2949461653,3
https://openalex.org/W2949476803,0
https://openalex.org/W2949490702,1
https://openalex.org/W2949507207,5
https://openalex.org/W2949521509,6
https://openalex.org/W2949521612,0
https://openalex.org/W2949539961,7
https://openalex.org/W2949577713,0
https://openalex.org/W2949612478,0
https://openalex.org/W2949628129,1
https://openalex.org/W2949637854,0
https://openalex.org/W2949639913,0
https://openalex.org/W2949649638,0
https://openalex.org/W2949681994,0
https://openalex.org/W2949690020,0
https://openalex.org/W2949705422,0
https://openalex.org/W2949738453,9
https://openalex.org/W2949749202,0
https://openalex.org/W2949759896,0
https://openalex.org/W2949775639,0
https://openalex.org/W2949788081,0
https://openalex.org/W2949802123,0
https://openalex.org/W2949818810,3
https://openalex.org/W2949850218,0
https://openalex.org/W2949882454,0
https://openalex.org/W2949887271,0
https://openalex.org/W2949927327,11
https://openalex.org/W2949931478,0
https://openalex.org/W2949964950,0
https://openalex.org/W2949999397,0
https://openalex.org/W2950024566,0
https://openalex.org/W2950048913,0
https://openalex.org/W2950124936,0
https://openalex.org/W2950144504,3
https://openalex.org/W2950188911,0
https://openalex.org/W2950192043,3
https://openalex.org/W2950215654,3
https://openalex.org/W2950223872,1
https://openalex.org/W2950234384,4
https://openalex.org/W2950255883,0
https://openalex.org/W2950284419,1
https://openalex.org/W2950307935,5
https://openalex.org/W2950322439,0
https://openalex.org/W2950351462,0
https://openalex.org/W2950383380,0
https://openalex.org/W2950401198,1
https://openalex.org/W2950423642,0
https://openalex.org/W2950425558,0
https://openalex.org/W2950454064,12
https://openalex.org/W2950464543,0
https://openalex.org/W2950470326,0
https://openalex.org/W2950475466,0
https://openalex.org/W2950500657,9
https://openalex.org/W2950502034,1
https://openalex.org/W2950566272,3
https://openalex.org/W2950570307,0
https://openalex.org/W2950585415,0
https://openalex.org/W2950586228,0
https://openalex.org/W2950615162,0
https://openalex.org/W2950629269,0
https://openalex.org/W2950667334,0
https://openalex.org/W2950670747,0
https://openalex.org/W2950694919,0
https://openalex.org/W2950728141,0
https://openalex.org/W2950774461,2
https://openalex.org/W2950848100,0
https://openalex.org/W2950871234,0
https://openalex.org/W2950951715,3
https://openalex.org/W2950973568,0
https://openalex.org/W2950975816,0
https://openalex.org/W2950991570,1
https://openalex.org/W2951000713,0
https://openalex.org/W2951018597,0
https://openalex.org/W2951023532,0
https://openalex.org/W2951067159,1
https://openalex.org/W2951099540,7
https://openalex.org/W2951107153,0
https://openalex.org/W2951108864,3
https://openalex.org/W2951111695,0
https://openalex.org/W2951152598,0
https://openalex.org/W2951205062,0
https://openalex.org/W2951252743,0
https://openalex.org/W2951278020,2
https://openalex.org/W2951308250,0
https://openalex.org/W2951327757,0
https://openalex.org/W2951330238,0
https://openalex.org/W2951348264,1
https://openalex.org/W2951354218,0
https://openalex.org/W2951362281,1
https://openalex.org/W2951392365,0
https://openalex.org/W2951411628,0
https://openalex.org/W2951419244,0
https://openalex.org/W2951435901,0
https://openalex.org/W2951480279,0
https://openalex.org/W2951488558,5
https://openalex.org/W2951506289,0
https://openalex.org/W2951510488,0
https://openalex.org/W2951519204,7
https://openalex.org/W2951549047,0
https://openalex.org/W2951585466,4
https://openalex.org/W2951669096,1
https://openalex.org/W2951669591,8
https://openalex.org/W2951678521,0
https://openalex.org/W2951700617,0
https://openalex.org/W2951704671,5
https://openalex.org/W2951706847,0
https://openalex.org/W2951708486,3
https://openalex.org/W2951756473,10
https://openalex.org/W2951790290,0
https://openalex.org/W2951806855,1
https://openalex.org/W2951817590,0
https://openalex.org/W2951827129,7
https://openalex.org/W2951839716,1
https://openalex.org/W2951897970,0
https://openalex.org/W2951900074,0
https://openalex.org/W2951909554,0
https://openalex.org/W2951932799,10
https://openalex.org/W2951934208,0
https://openalex.org/W2951937867,6
https://openalex.org/W2952023960,0
